Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-08-30,2018,8,30,Thursday,34,2018-34,6782.29,6782.29,6727.85,6727.85,0,6727.85,0.004893176144130873,6500.005,6643.4
2018-08-31,2018,8,31,Friday,34,2018-34,6693.42,6762.75,6688.57,6748.05,0,6748.05,0.0030024014712051184,6526.150000000001,6640.557
2018-09-03,2018,9,3,Monday,35,2018-35,6731.23,6731.23,6613.61,6628.55,0,6628.55,-0.01770882009747321,6535.259285714286,6635.051000000001
2018-09-04,2018,9,4,Tuesday,35,2018-35,6666.23,6676.4,6640.76,6648.57,0,6648.57,0.0030202714200160408,6551.620000000001,6632.286599999999
2018-09-05,2018,9,5,Wednesday,35,2018-35,6656.71,6656.71,6579.55,6607.26,0,6607.26,-0.006213375159762946,6567.387857142857,6629.5814
2018-09-06,2018,9,6,Thursday,35,2018-35,6555.47,6568.03,6497.24,6550.05,0,6550.05,-0.008658651690242491,6576.927857142858,6625.111999999999
2018-09-07,2018,9,7,Friday,35,2018-35,6483.55,6485.29,6382.75,6419.02,0,6419.02,-0.020004395243297113,6578.840000000001,6618.3582
2018-09-10,2018,9,10,Monday,36,2018-36,6408.88,6477.83,6408.88,6439.27,0,6439.27,0.003154687154485414,6582.877142857143,6612.473000000001
2018-09-11,2018,9,11,Tuesday,36,2018-36,6443.53,6476.35,6438.54,6463.2,0,6463.2,0.0037162870494118483,6584.5421428571435,6609.349800000001
2018-09-12,2018,9,12,Wednesday,36,2018-36,6495.67,6496.81,6313.79,6324.27,0,6324.27,-0.021495570550639997,6575.510714285714,6602.576799999999
2018-09-13,2018,9,13,Thursday,36,2018-36,6268.58,6383.46,6267.75,6316.08,0,6316.08,-0.0012950018549108266,6564.009285714285,6598.855599999999
2018-09-14,2018,9,14,Friday,36,2018-36,6409.25,6522.68,6399.8,6520.73,0,6520.73,0.03240141033875288,6554.938571428573,6601.7155999999995
2018-09-18,2018,9,18,Tuesday,37,2018-37,6467.55,6555.49,6426.84,6541.84,0,6541.84,0.0032373466382566995,6544.987857142857,6601.658399999999
2018-09-19,2018,9,19,Wednesday,37,2018-37,6626.95,6732.14,6626.95,6684.69,0,6684.69,0.021836379530557837,6544.245000000001,6602.6166
2018-09-20,2018,9,20,Thursday,37,2018-37,6704.51,6719.25,6636.84,6660.49,0,6660.49,-0.003620168959722836,6539.433571428571,6601.1082
2018-09-21,2018,9,21,Friday,37,2018-37,6715.88,6731.04,6684.94,6708.39,0,6708.39,0.007191648160752129,6536.600714285713,6602.3733999999995
2018-09-25,2018,9,25,Tuesday,38,2018-38,6719.93,6744.66,6676.67,6744.66,0,6744.66,0.005406665204625405,6544.894285714286,6604.3084
2018-09-26,2018,9,26,Wednesday,38,2018-38,6770.59,6796.13,6737.2,6796.13,0,6796.13,0.007631181611842175,6555.434285714286,6604.5528
2018-09-27,2018,9,27,Thursday,38,2018-38,6766.92,6773.27,6637.17,6637.17,0,6637.17,-0.023389776781563842,6557.5707142857145,6602.8848
2018-09-28,2018,9,28,Friday,38,2018-38,6738.75,6773.3,6713.28,6749.89,0,6749.89,0.016983174481075558,6571.845,6603.1269999999995
2018-10-01,2018,10,1,Monday,39,2018-39,6755.55,6801.26,6710.04,6783.52,0,6783.52,0.004982285953004872,6597.880714285714,6604.017199999999
2018-10-02,2018,10,2,Tuesday,39,2018-39,6844.21,6891.22,6779.06,6801.17,0,6801.17,0.002601879598340018,6623.730714285714,6605.6786
2018-10-03,2018,10,3,Wednesday,39,2018-39,6818.33,6824.68,6719.99,6719.99,0,6719.99,-0.011936135757893207,6642.072857142856,6607.392999999999
2018-10-04,2018,10,4,Thursday,39,2018-39,6787.96,6799.92,6660.88,6683.66,0,6683.66,-0.005406269482232218,6667.743571428572,6606.834
2018-10-05,2018,10,5,Friday,39,2018-39,6620.58,6641.8,6581.27,6584.99,0,6584.99,-0.014762857411703134,6686.9514285714295,6603.7008
2018-10-09,2018,10,9,Tuesday,40,2018-40,6490.44,6490.44,6346.33,6354.59,0,6354.59,-0.03498872168743128,6675.084285714285,6596.023600000001
2018-10-10,2018,10,10,Wednesday,40,2018-40,6386.0,6399.98,6276.28,6328.47,0,6328.47,-0.004110356379954161,6659.8435714285715,6587.1938
2018-10-11,2018,10,11,Thursday,40,2018-40,6202.64,6202.64,5991.9,6031.57,0,6031.57,-0.046915033261688555,6613.192142857143,6573.7016
2018-10-12,2018,10,12,Friday,40,2018-40,6014.55,6107.09,5989.46,6096.13,0,6096.13,0.010703690825980328,6572.880714285714,6561.8828
2018-10-15,2018,10,15,Monday,41,2018-41,6059.5,6098.83,6018.07,6019.52,0,6019.52,-0.012566967035470333,6523.675714285715,6546.914199999999
2018-10-16,2018,10,16,Tuesday,41,2018-41,6022.07,6033.97,5961.99,6031.77,0,6031.77,0.00203504597712989,6472.755,6532.9272
2018-10-17,2018,10,17,Wednesday,41,2018-41,6127.89,6204.67,6127.76,6181.99,0,6181.99,0.024904831311095776,6428.887857142857,6522.4803999999995
2018-10-18,2018,10,18,Thursday,41,2018-41,6181.61,6181.61,6049.5,6055.41,0,6055.41,-0.020475619230381548,6387.333571428571,6512.302200000001
2018-10-19,2018,10,19,Friday,41,2018-41,5960.17,6015.68,5922.4,6011.82,0,6011.82,-0.007198576298957815,6334.614285714286,6499.5176
2018-10-22,2018,10,22,Monday,42,2018-42,5908.46,6038.22,5892.39,6008.85,0,6008.85,-0.0004939812983976166,6279.280714285714,6484.781800000001
2018-10-23,2018,10,23,Tuesday,42,2018-42,5968.46,5968.46,5816.37,5816.87,0,5816.87,-0.031949537323893606,6208.973571428572,6466.2812
2018-10-24,2018,10,24,Wednesday,42,2018-42,5879.71,5881.26,5789.26,5816.9,0,5816.9,5.120478135056672e-06,6144.467142857144,6450.312000000001
2018-10-25,2018,10,25,Thursday,42,2018-42,5707.62,5707.62,5577.52,5588.14,0,5588.14,-0.039326749551393814,6066.215714285715,6434.434399999999
2018-10-26,2018,10,26,Friday,42,2018-42,5649.56,5679.92,5470.99,5538.13,0,5538.13,-0.008949355721707963,5991.4400000000005,6415.176599999999
2018-10-29,2018,10,29,Monday,43,2018-43,5575.91,5602.71,5477.15,5486.05,0,5486.05,-0.009403910566747387,5929.401428571428,6396.507200000001
2018-10-30,2018,10,30,Tuesday,43,2018-43,5492.04,5659.49,5492.04,5640.09,0,5640.09,0.0280784981082165,5880.231428571429,6381.5788
2018-10-31,2018,10,31,Wednesday,43,2018-43,5728.85,5870.02,5657.4,5870.02,0,5870.02,0.04076711225372498,5868.692142857143,6370.6494
2018-11-01,2018,11,1,Thursday,43,2018-43,5896.54,5935.0,5842.25,5856.5,0,5856.5,-0.00230323226944118,5851.575714285714,6359.934400000001
2018-11-02,2018,11,2,Friday,43,2018-43,5894.4,6156.49,5888.58,6142.69,0,6142.69,0.04886706077115166,5860.373571428571,6355.1332
2018-11-05,2018,11,5,Monday,44,2018-44,6064.67,6154.23,6057.59,6095.09,0,6095.09,-0.007749064027371855,5864.896428571427,6348.2372
2018-11-06,2018,11,6,Tuesday,44,2018-44,6106.34,6186.96,6082.6,6159.3,0,6159.3,0.010534702946723984,5863.2757142857145,6342.409000000001
2018-11-07,2018,11,7,Wednesday,44,2018-44,6177.7,6273.77,6131.27,6165.24,0,6165.24,0.0009644650976363689,5871.120714285715,6336.1718
2018-11-08,2018,11,8,Thursday,44,2018-44,6259.27,6271.15,6110.06,6119.41,0,6119.41,-0.007433624057254007,5878.805714285714,6325.605599999999
2018-11-09,2018,11,9,Friday,44,2018-44,6088.98,6116.86,6053.15,6073.78,0,6073.78,-0.0074566616599716085,5883.443571428572,6313.458200000001
2018-11-12,2018,11,12,Monday,45,2018-45,6001.58,6055.27,5966.71,6033.08,0,6033.08,-0.006700886181404964,5898.887142857143,6300.217999999999
2018-11-13,2018,11,13,Tuesday,45,2018-45,5927.23,5927.23,5759.02,5891.66,0,5891.66,-0.023440750005584432,5904.227142857142,6283.4942
2018-11-14,2018,11,14,Wednesday,45,2018-45,5922.41,5984.3,5885.68,5900.19,0,5900.19,0.0014477727720261235,5926.516428571428,6266.537
2018-11-15,2018,11,15,Thursday,45,2018-45,5870.77,5918.73,5834.56,5914.67,0,5914.67,0.0024541549700176635,5953.4121428571425,6252.259399999999
2018-11-16,2018,11,16,Friday,45,2018-45,5920.28,5949.21,5846.63,5849.93,0,5849.93,-0.010945622824075851,5979.403571428572,6236.2866
2018-11-19,2018,11,19,Monday,46,2018-46,5865.08,5953.38,5865.08,5935.55,0,5935.55,0.014636008693012403,6000.507857142858,6222.8524
2018-11-20,2018,11,20,Tuesday,46,2018-46,5834.6,5852.64,5797.99,5804.98,0,5804.98,-0.021997932544620347,5995.862142857143,6207.951
2018-11-21,2018,11,21,Wednesday,46,2018-46,5713.92,5853.98,5690.51,5844.56,0,5844.56,0.006818297092870296,5995.009285714286,6196.461800000001
2018-11-22,2018,11,22,Thursday,46,2018-46,5840.4,5889.24,5793.72,5856.57,0,5856.57,0.002054862214537545,5974.572142857143,6184.8078000000005
2018-11-26,2018,11,26,Monday,47,2018-47,5845.82,5894.4,5821.03,5867.15,0,5867.15,0.0018065315436430751,5958.290714285715,6172.886799999999
2018-11-27,2018,11,27,Tuesday,47,2018-47,5917.74,5928.13,5856.15,5903.04,0,5903.04,0.00611713307417161,5939.986428571428,6164.462200000001
2018-11-28,2018,11,28,Wednesday,47,2018-47,5918.66,5996.81,5908.49,5994.46,0,5994.46,0.015486922207886389,5927.787857142857,6158.0298
2018-11-29,2018,11,29,Thursday,47,2018-47,6081.89,6092.11,6005.69,6005.76,0,6005.76,0.001885041315003333,5919.669999999999,6147.7304
2018-11-30,2018,11,30,Friday,47,2018-47,5999.62,6061.47,5999.62,6032.87,0,6032.87,0.004514058607150817,5916.747857142857,6137.5509999999995
2018-12-03,2018,12,3,Monday,48,2018-48,6109.41,6167.49,6101.9,6133.74,0,6133.74,0.01672008765780042,5923.937857142856,6126.531999999999
2018-12-04,2018,12,4,Tuesday,48,2018-48,6119.52,6153.89,5996.72,5996.72,0,5996.72,-0.022338738566618055,5931.442142857143,6113.256600000001
2018-12-05,2018,12,5,Wednesday,48,2018-48,5914.31,5955.8,5853.77,5905.32,0,5905.32,-0.015241730037488743,5931.808571428572,6097.1952
2018-12-06,2018,12,6,Thursday,48,2018-48,5843.37,5863.31,5665.51,5716.76,0,5716.76,-0.031930541309622584,5917.672142857143,6076.637200000001
2018-12-07,2018,12,7,Friday,48,2018-48,5778.46,5825.94,5689.47,5741.05,0,5741.05,0.004248917229049409,5909.8949999999995,6055.5356
2018-12-10,2018,12,10,Monday,49,2018-49,5636.15,5639.51,5560.29,5572.99,0,5572.99,-0.029273316907176383,5883.997857142857,6034.252
2018-12-11,2018,12,11,Tuesday,49,2018-49,5560.54,5569.03,5439.44,5462.03,0,5462.03,-0.01991039721087795,5859.501428571429,6008.4947999999995
2018-12-12,2018,12,12,Wednesday,49,2018-49,5535.74,5663.29,5508.91,5638.12,0,5638.12,0.03223899153933529,5844.755714285714,5985.586799999999
2018-12-13,2018,12,13,Thursday,49,2018-49,5687.11,5698.98,5618.12,5654.49,0,5654.49,0.0029034708107045226,5830.321428571428,5962.653200000001
2018-12-14,2018,12,14,Friday,49,2018-49,5624.14,5633.35,5516.7,5554.35,0,5554.35,-0.017709843428497574,5807.978571428571,5939.3404
2018-12-17,2018,12,17,Monday,50,2018-50,5558.85,5619.26,5530.74,5545.88,0,5545.88,-0.0015249695634641514,5782.467142857144,5916.5848
2018-12-18,2018,12,18,Tuesday,50,2018-50,5461.94,5552.26,5421.48,5470.22,0,5470.22,-0.013642500300670157,5745.021428571429,5894.2894
2018-12-19,2018,12,19,Wednesday,50,2018-50,5456.34,5486.39,5397.5,5463.45,0,5463.45,-0.0012376137093857986,5706.285000000001,5876.466599999999
2018-12-20,2018,12,20,Thursday,50,2018-50,5429.98,5450.21,5273.18,5299.59,0,5299.59,-0.02999210127385954,5653.907857142856,5855.889
2018-12-21,2018,12,21,Friday,50,2018-50,5277.14,5298.54,5178.24,5263.98,0,5263.98,-0.006719362126343831,5591.782142857142,5840.5372
2018-12-26,2018,12,26,Wednesday,51,2018-51,4991.51,5040.48,4932.1,5024.14,0,5024.14,-0.04556245362632294,5522.312142857142,5819.0974
2018-12-27,2018,12,27,Thursday,51,2018-51,5127.56,5326.02,5127.44,5297.62,0,5297.62,0.054433191158429484,5478.905,5804.6594000000005
2018-12-28,2018,12,28,Friday,51,2018-51,5241.59,5315.41,5233.08,5273.9,0,5273.9,-0.004477522796848432,5447.272142857143,5789.502
2019-01-04,2019,1,4,Friday,00,2019-00,5176.34,5176.34,4906.99,5004.28,0,5004.28,-0.05112348019113511,5394.645714285713,5765.9478
2019-01-07,2019,1,7,Monday,01,2019-01,5109.2,5268.56,5107.7,5246.71,0,5246.71,0.04844456868705649,5371.339999999999,5749.7738
2019-01-08,2019,1,8,Tuesday,01,2019-01,5279.8,5306.59,5244.13,5261.18,0,5261.18,0.002757959740767646,5356.99357142857,5734.7609999999995
2019-01-09,2019,1,9,Wednesday,01,2019-01,5326.8,5334.84,5281.09,5301.84,0,5301.84,0.007728240928892349,5332.973571428572,5720.6208
2019-01-10,2019,1,10,Thursday,01,2019-01,5254.01,5269.51,5174.11,5184.59,0,5184.59,-0.02211496451335071,5299.409285714287,5707.9752
2019-01-11,2019,1,11,Friday,01,2019-01,5254.09,5268.21,5213.91,5235.24,0,5235.24,0.009769411303781173,5276.615714285714,5696.342
2019-01-15,2019,1,15,Tuesday,02,2019-02,5216.47,5362.95,5207.22,5351.55,0,5351.55,0.02221666343958817,5262.735,5691.6102
2019-01-16,2019,1,16,Wednesday,02,2019-02,5354.95,5369.12,5306.07,5345.71,0,5345.71,-0.0010912434646286329,5253.841428571429,5687.7618
2019-01-17,2019,1,17,Thursday,02,2019-02,5380.55,5419.95,5345.02,5357.82,0,5357.82,0.002265342371684964,5246.296428571428,5685.1972
2019-01-18,2019,1,18,Friday,02,2019-02,5315.62,5396.99,5257.1,5380.25,0,5380.25,0.004186437117549069,5252.057857142857,5680.000400000001
2019-01-21,2019,1,21,Monday,03,2019-03,5467.42,5492.63,5416.35,5435.66,0,5435.66,0.01029880697922958,5264.3207142857145,5671.3132
2019-01-22,2019,1,22,Tuesday,03,2019-03,5444.43,5444.43,5329.22,5342.82,0,5342.82,-0.017079863229584102,5287.083571428572,5661.0396
2019-01-23,2019,1,23,Wednesday,03,2019-03,5265.03,5337.74,5255.76,5288.81,0,5288.81,-0.01010885027044639,5286.454285714286,5643.9619999999995
2019-01-24,2019,1,24,Thursday,03,2019-03,5296.64,5359.23,5296.64,5347.25,0,5347.25,0.011049733448319055,5291.693571428572,5629.0052000000005
2019-01-25,2019,1,25,Friday,03,2019-03,5400.88,5513.67,5400.88,5501.18,0,5501.18,0.028786792422506924,5327.186428571428,5615.842799999999
2019-01-28,2019,1,28,Monday,04,2019-04,5533.77,5540.75,5502.38,5512.78,0,5512.78,0.0021085674354144324,5346.191428571428,5602.7936
2019-01-29,2019,1,29,Tuesday,04,2019-04,5457.78,5457.78,5374.28,5446.96,0,5446.96,-0.011939498181294472,5359.461428571429,5589.344599999999
2019-01-30,2019,1,30,Wednesday,04,2019-04,5497.44,5497.44,5441.64,5458.54,0,5458.54,0.002125970854943926,5370.654285714285,5577.0398
2019-01-31,2019,1,31,Thursday,04,2019-04,5548.65,5583.65,5517.56,5575.75,0,5575.75,0.02147276746139437,5398.594285714285,5567.8932
2019-02-01,2019,2,1,Friday,04,2019-04,5618.26,5697.68,5618.26,5656.36,0,5656.36,0.01445722338362554,5428.674285714286,5563.187199999999
2019-02-04,2019,2,4,Monday,05,2019-05,5701.94,5761.33,5701.94,5748.34,0,5748.34,0.01626133815598374,5457.016428571429,5560.1502
2019-02-05,2019,2,5,Tuesday,05,2019-05,5794.91,5834.18,5787.46,5813.71,0,5813.71,0.01137199938841027,5490.445,5558.130999999999
2019-02-06,2019,2,6,Wednesday,05,2019-05,5838.7,5853.51,5812.65,5821.91,0,5821.91,0.001410492674659869,5523.594285714286,5557.570600000001
2019-02-07,2019,2,7,Thursday,05,2019-05,5821.23,5848.02,5781.33,5831.1,0,5831.1,0.0015785096574161273,5555.797857142857,5555.4816
2019-02-08,2019,2,8,Friday,05,2019-05,5747.22,5748.57,5643.21,5680.4,0,5680.4,-0.025844213405472605,5573.279285714286,5552.99
2019-02-12,2019,2,12,Tuesday,06,2019-06,5739.41,5868.81,5739.41,5865.74,0,5865.74,0.03262804295781674,5610.630714285713,5553.4136
2019-02-13,2019,2,13,Wednesday,06,2019-06,5924.75,5976.95,5903.65,5962.88,0,5962.88,0.01656050976622403,5658.778571428571,5555.5398
2019-02-14,2019,2,14,Thursday,06,2019-06,5946.65,5965.36,5909.68,5938.06,0,5938.06,-0.0041623887629014256,5700.979285714285,5556.9580000000005
2019-02-15,2019,2,15,Friday,06,2019-06,5900.01,5930.94,5868.92,5880.66,0,5880.66,-0.009666440180354674,5728.085,5556.510399999999
2019-02-18,2019,2,18,Monday,07,2019-07,5974.72,5974.76,5912.98,5952.39,0,5952.39,0.012197606826933383,5759.4857142857145,5555.669
2019-02-19,2019,2,19,Tuesday,07,2019-07,5930.7,5972.15,5917.23,5947.76,0,5947.76,-0.00077790114347287,5795.257142857144,5554.509
2019-02-20,2019,2,20,Wednesday,07,2019-07,5962.17,5974.73,5911.31,5932.56,0,5932.56,-0.002555534794645986,5829.115714285715,5552.5028
2019-02-21,2019,2,21,Thursday,07,2019-07,5956.92,5974.92,5899.56,5958.1,0,5958.1,0.004305062032284646,5856.426428571429,5548.99
2019-02-22,2019,2,22,Friday,07,2019-07,5933.39,6023.09,5933.39,6021.75,0,6021.75,0.01068291926964915,5882.5257142857145,5549.490599999999
2019-02-25,2019,2,25,Monday,08,2019-08,6097.78,6171.37,6091.55,6166.82,0,6166.82,0.02409097425478479,5912.417142857143,5554.7206
2019-02-26,2019,2,26,Tuesday,08,2019-08,6170.3,6172.88,6058.59,6087.06,0,6087.06,-0.012933694821399166,5931.942142857143,5562.1266
2019-02-27,2019,2,27,Wednesday,08,2019-08,6054.63,6069.8,6021.56,6039.42,0,6039.42,-0.007826460764337462,5947.478571428571,5568.094
2019-02-28,2019,2,28,Thursday,08,2019-08,5987.19,5987.19,5941.53,5943.1,0,5943.1,-0.015948522451614267,5955.478571428573,5575.4962
2019-03-01,2019,3,1,Friday,08,2019-08,5997.1,6056.12,5991.11,6008.24,0,6008.24,0.010960632607288412,5978.895714285713,5586.4204
2019-03-04,2019,3,4,Monday,09,2019-09,6091.16,6150.31,6089.94,6149.42,0,6149.42,0.023497676855906535,5999.158571428571,5596.6464000000005
2019-03-05,2019,3,5,Tuesday,09,2019-09,6091.78,6139.5,6058.03,6123.95,0,6123.95,-0.004141809615553771,6010.663571428572,5606.035599999999
2019-03-06,2019,3,6,Wednesday,09,2019-09,6118.53,6119.34,6095.69,6110.44,0,6110.44,-0.002206133863823956,6022.976428571429,5617.1574
2019-03-07,2019,3,7,Thursday,09,2019-09,6048.4,6048.4,5997.43,6034.42,0,6034.42,-0.012441005927595228,6033.959285714286,5626.928199999999
2019-03-08,2019,3,8,Friday,09,2019-09,5973.88,5977.32,5895.32,5914.3,0,5914.3,-0.019905826697949824,6031.238571428571,5635.809800000001
2019-03-11,2019,3,11,Monday,10,2019-10,5916.62,5939.32,5859.89,5929.46,0,5929.46,0.002563305336328092,6029.931428571428,5645.13
2019-03-12,2019,3,12,Tuesday,10,2019-10,6013.39,6073.96,6007.98,6042.57,0,6042.57,0.019075913156746616,6037.789285714285,5659.9896
2019-03-13,2019,3,13,Wednesday,10,2019-10,6005.47,6018.14,5934.59,5985.84,0,5985.84,-0.009388386418204941,6039.770714285715,5674.4268
2019-03-14,2019,3,14,Thursday,10,2019-10,6027.4,6028.41,5942.98,5942.98,0,5942.98,-0.007160208826168524,6034.144285714286,5692.8036
2019-03-15,2019,3,15,Friday,10,2019-10,5953.17,6001.16,5950.67,5975.68,0,5975.68,0.0055023229793751405,6020.4914285714285,5706.364799999999
2019-03-18,2019,3,18,Monday,11,2019-11,5996.09,6008.91,5965.58,6008.91,0,6008.91,0.005560869974840177,6014.909285714285,5721.065
2019-03-19,2019,3,19,Tuesday,11,2019-11,5977.22,6015.24,5933.72,5997.87,0,5997.87,-0.0018372781045855602,6011.941428571429,5740.9368
2019-03-20,2019,3,20,Wednesday,11,2019-11,5995.57,6077.22,5993.47,6077.22,0,6077.22,0.013229712565609564,6021.521428571427,5757.547
2019-03-22,2019,3,22,Friday,11,2019-11,6130.15,6198.78,6121.51,6176.34,0,6176.34,0.016310027512932423,6033.528571428572,5775.8502
2019-03-25,2019,3,25,Monday,12,2019-12,6077.59,6077.59,5993.11,6037.88,0,6037.88,-0.022417801552421235,6025.561428571428,5790.571000000001
2019-03-26,2019,3,26,Tuesday,12,2019-12,6104.07,6175.03,6093.46,6173.06,0,6173.06,0.022388682518520442,6029.069285714286,5810.3404
2019-03-27,2019,3,27,Wednesday,12,2019-12,6187.02,6256.1,6184.43,6256.1,0,6256.1,0.013452005694792657,6039.473571428571,5830.7576
2019-03-28,2019,3,28,Thursday,12,2019-12,6148.35,6148.35,6052.3,6107.4,0,6107.4,-0.023768832498093806,6044.686428571428,5845.874600000001
2019-03-29,2019,3,29,Friday,12,2019-12,6133.87,6133.87,6090.56,6118.29,0,6118.29,0.0017831052318304508,6059.257142857144,5861.3261999999995
2019-04-01,2019,4,1,Monday,13,2019-13,6206.13,6227.1,6173.94,6190.17,0,6190.17,0.011748361446348499,6077.879285714285,5877.973199999999
2019-04-02,2019,4,2,Tuesday,13,2019-13,6264.33,6264.33,6228.7,6238.57,0,6238.57,0.00781883259338545,6091.879285714285,5895.1395999999995
2019-04-03,2019,4,3,Wednesday,13,2019-13,6285.15,6339.33,6270.2,6336.99,0,6336.99,0.01577611743226348,6116.961428571428,5913.1662
2019-04-04,2019,4,4,Thursday,13,2019-13,6379.46,6473.94,6364.05,6429.05,0,6429.05,0.01452733346709656,6151.680714285714,5934.890800000001
2019-04-05,2019,4,5,Friday,13,2019-13,6427.42,6465.72,6416.03,6462.77,0,6462.77,0.005244976453466554,6186.472857142858,5958.37
2019-04-08,2019,4,8,Monday,14,2019-14,6506.58,6517.54,6436.15,6460.39,0,6460.39,-0.0003682450103140722,6218.721428571429,5980.6328
2019-04-09,2019,4,9,Tuesday,14,2019-14,6451.17,6500.45,6442.71,6498.18,0,6498.18,0.005849497981199825,6254.4578571428565,6000.5728
2019-04-10,2019,4,10,Wednesday,14,2019-14,6390.97,6434.75,6379.96,6427.67,0,6427.67,-0.010850769292153783,6279.490000000001,6018.870599999999
2019-04-11,2019,4,11,Thursday,14,2019-14,6410.81,6449.99,6391.38,6416.96,0,6416.96,-0.001666227585995217,6296.677142857143,6038.270600000001
2019-04-12,2019,4,12,Friday,14,2019-14,6421.15,6421.15,6354.35,6384.29,0,6384.29,-0.005091183687271572,6321.420714285715,6056.785599999999
2019-04-15,2019,4,15,Monday,15,2019-15,6492.48,6548.59,6492.48,6539.11,0,6539.11,0.02425012386208647,6347.567142857143,6076.0528
2019-04-16,2019,4,16,Tuesday,15,2019-15,6522.16,6568.01,6498.78,6532.08,0,6532.08,-0.001075037016234237,6367.28,6093.5671999999995
2019-04-17,2019,4,17,Wednesday,15,2019-15,6566.91,6599.06,6546.99,6583.54,0,6583.54,0.007878035835756414,6401.29,6110.2712
2019-04-18,2019,4,18,Thursday,15,2019-15,6639.17,6640.67,6552.15,6565.33,0,6565.33,-0.002765983168546704,6433.221428571429,6125.3036
2019-04-22,2019,4,22,Monday,16,2019-16,6596.46,6617.3,6553.97,6597.34,0,6597.34,0.004875575979287561,6462.305,6140.812199999999
2019-04-23,2019,4,23,Tuesday,16,2019-16,6599.35,6615.18,6546.53,6587.72,0,6587.72,-0.0014581072271672157,6487.244285714286,6155.9446
2019-04-24,2019,4,24,Wednesday,16,2019-16,6627.26,6667.33,6575.53,6586.13,0,6586.13,-0.00024140855704024577,6505.040000000001,6174.0592
2019-04-25,2019,4,25,Thursday,16,2019-16,6538.84,6562.33,6498.79,6511.3,0,6511.3,-0.011361767753818586,6510.915,6186.9704
2019-04-26,2019,4,26,Friday,16,2019-16,6435.41,6478.88,6394.42,6473.18,0,6473.18,-0.0058543808532373065,6511.658571428571,6197.1764
2019-05-07,2019,5,7,Tuesday,18,2019-18,6425.22,6425.22,6272.78,6290.89,0,6290.89,-0.02816081649395763,6499.551428571429,6204.232999999999
2019-05-08,2019,5,8,Wednesday,18,2019-18,6176.81,6206.16,6148.53,6178.31,0,6178.31,-0.017895731077529287,6476.703571428572,6210.186000000001
2019-05-09,2019,5,9,Thursday,18,2019-18,6162.41,6221.28,6151.21,6166.92,0,6166.92,-0.0018435683238180456,6458.078571428571,6214.4766
2019-05-10,2019,5,10,Friday,18,2019-18,6182.76,6273.39,6136.35,6178.7,0,6178.7,0.0019102361611205154,6441.0599999999995,6219.0954
2019-05-13,2019,5,13,Monday,19,2019-19,6131.15,6163.03,6109.05,6118.44,0,6118.44,-0.009752901419616822,6422.070714285714,6222.813
2019-05-14,2019,5,14,Tuesday,19,2019-19,6023.55,6092.43,5951.2,6071.06,0,6071.06,-0.007743784897169426,6388.638571428572,6225.0722000000005
2019-05-15,2019,5,15,Wednesday,19,2019-19,6112.84,6159.83,6066.3,6159.83,0,6159.83,0.014621831883476988,6362.049285714286,6227.8338
2019-05-16,2019,5,16,Thursday,19,2019-19,6157.1,6157.1,6021.96,6053.69,0,6053.69,-0.017231016987900083,6324.202857142857,6225.5712
2019-05-17,2019,5,17,Friday,19,2019-19,6117.37,6148.35,6080.66,6097.35,0,6097.35,0.0072121560027995635,6290.7757142857145,6225.777000000001
2019-05-20,2019,5,20,Monday,20,2019-20,6059.05,6101.22,5998.51,6008.8,0,6008.8,-0.014522750301444454,6248.737142857143,6225.1646
2019-05-21,2019,5,21,Tuesday,20,2019-20,5924.03,6001.01,5884.4,5967.08,0,5967.08,-0.006943104766105601,6204.405714285714,6225.644200000001
2019-05-22,2019,5,22,Wednesday,20,2019-20,6038.62,6056.16,5930.82,5930.98,0,5930.98,-0.006049876519772401,6157.609285714286,6224.099
2019-05-23,2019,5,23,Thursday,20,2019-20,5894.1,5898.96,5840.47,5865.57,0,5865.57,-0.01102855792219859,6111.4857142857145,6218.4220000000005
2019-05-24,2019,5,24,Friday,20,2019-20,5772.14,5861.01,5772.14,5825.32,0,5825.32,-0.006862078400943883,6065.21,6212.4494
2019-05-27,2019,5,27,Monday,21,2019-21,5827.17,5876.71,5812.42,5840.43,0,5840.43,0.0025939093506384125,6033.034285714285,6207.0492
2019-05-28,2019,5,28,Tuesday,21,2019-21,5846.79,5891.96,5846.79,5864.27,0,5864.27,0.004081864354591236,6010.602857142857,6203.6462
2019-05-29,2019,5,29,Wednesday,21,2019-21,5795.13,5823.67,5744.5,5820.29,0,5820.29,-0.007499651332948942,5985.8435714285715,6201.766
2019-05-30,2019,5,30,Thursday,21,2019-21,5796.77,5852.77,5768.71,5848.67,0,5848.67,0.004876025528286476,5962.2699999999995,6200.1502
2019-05-31,2019,5,31,Friday,21,2019-21,5806.85,5832.21,5766.28,5766.28,0,5766.28,-0.014086986925112233,5937.115714285715,6194.624400000001
2019-06-03,2019,6,3,Monday,22,2019-22,5663.05,5666.56,5593.05,5621.56,0,5621.56,-0.02509759011955026,5905.008571428572,6187.3388
2019-06-04,2019,6,4,Tuesday,22,2019-22,5627.45,5661.55,5605.27,5654.8,0,5654.8,0.005912904202266089,5868.935,6181.5752
