Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-06-30,2017,6,30,Friday,26,2017-26,96.32,97.07,96.32,96.9,0,96.9,0.001446872535733723,95.85928571428573,94.1688
2017-07-03,2017,7,3,Monday,27,2017-27,96.59,97.39,96.56,97.34,0,97.34,0.004540710062777453,96.1907142857143,94.25959999999999
2017-07-04,2017,7,4,Tuesday,27,2017-27,96.62,97.11,96.31,96.68,0,96.68,-0.006780317007860193,96.37857142857145,94.34440000000001
2017-07-05,2017,7,5,Wednesday,27,2017-27,96.29,97.47,96.13,97.47,0,97.47,0.00817129616294654,96.53071428571427,94.40700000000001
2017-07-06,2017,7,6,Thursday,27,2017-27,98.12,98.12,97.41,97.83,0,97.83,0.003693450352343808,96.6707142857143,94.4766
2017-07-07,2017,7,7,Friday,27,2017-27,97.52,97.85,97.38,97.55,0,97.55,-0.002862095206544235,96.78857142857143,94.5138
2017-07-10,2017,7,10,Monday,28,2017-28,98.55,99.12,97.82,97.82,0,97.82,0.0027677768797520486,96.90857142857143,94.544
2017-07-11,2017,7,11,Tuesday,28,2017-28,97.79,99.26,97.79,99.13,0,99.13,0.013391919471280378,97.09857142857143,94.59819999999999
2017-07-12,2017,7,12,Wednesday,28,2017-28,98.7,98.77,98.23,98.37,0,98.37,-0.007666645091223723,97.22785714285715,94.62
2017-07-13,2017,7,13,Thursday,28,2017-28,99.2,99.98,99.2,99.73,0,99.73,0.01382535907674165,97.43571428571428,94.79980000000002
2017-07-14,2017,7,14,Friday,28,2017-28,100.32,101.16,100.32,100.75,0,100.75,0.010227580554829085,97.75571428571428,94.98100000000001
2017-07-18,2017,7,18,Tuesday,29,2017-29,100.98,100.99,99.62,100.99,0,100.99,0.0023821127917571516,98.09285714285714,95.10940000000001
2017-07-19,2017,7,19,Wednesday,29,2017-29,101.26,103.06,100.39,101.61,0,101.61,0.006139249031556382,98.495,95.2402
2017-07-20,2017,7,20,Thursday,29,2017-29,100.67,101.67,100.35,101.67,0,101.67,0.0005904690309355143,98.84571428571428,95.374
2017-07-21,2017,7,21,Friday,29,2017-29,100.95,101.2,100.7,101.03,0,101.03,-0.006294869687958005,99.14071428571428,95.48019999999998
2017-07-24,2017,7,24,Monday,30,2017-30,100.48,100.64,99.9,100.47,0,100.47,-0.00554288394892577,99.36428571428571,95.58239999999999
2017-07-25,2017,7,25,Tuesday,30,2017-30,99.91,100.26,98.96,99.19,0,99.19,-0.012740109124564358,99.54357142857143,95.66939999999998
2017-07-26,2017,7,26,Wednesday,30,2017-30,98.49,98.99,98.18,98.41,0,98.41,-0.007863683436822533,99.61071428571428,95.72900000000001
2017-07-27,2017,7,27,Thursday,30,2017-30,99.19,100.79,99.08,100.15,0,100.15,0.017681107601050572,99.77642857142857,95.82959999999999
2017-07-28,2017,7,28,Friday,30,2017-30,100.65,100.65,99.46,99.76,0,99.76,-0.0038941526081520683,99.9342857142857,95.93620000000001
