Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-09-12,2017,9,12,Tuesday,37,2017-37,2342.39,2344.98,2336.72,2339.51,0,2339.51,0.007827341616071015,2309.5192857142856,2359.3286000000003
2017-09-13,2017,9,13,Wednesday,37,2017-37,2344.05,2350.64,2344.05,2346.05,0,2346.05,0.0027954738535849177,2313.1592857142855,2358.5082
2017-09-14,2017,9,14,Thursday,37,2017-37,2350.04,2358.4,2347.79,2351.57,0,2351.57,0.0023528993057957415,2316.7057142857143,2358.1086
2017-09-15,2017,9,15,Friday,37,2017-37,2348.45,2358.96,2343.06,2351.24,0,2351.24,-0.00014036499674885405,2319.497142857143,2357.5038
2017-09-19,2017,9,19,Tuesday,38,2017-38,2366.98,2379.39,2359.32,2375.35,0,2375.35,0.010254209490317301,2324.482857142857,2357.454
2017-09-20,2017,9,20,Wednesday,38,2017-38,2371.12,2373.6,2363.71,2367.27,0,2367.27,-0.0034016367241918033,2327.9221428571427,2357.2848
2017-09-21,2017,9,21,Thursday,38,2017-38,2383.14,2383.88,2360.61,2360.61,0,2360.61,-0.002813330145875703,2330.720714285714,2356.7291999999998
2017-09-22,2017,9,22,Friday,38,2017-38,2360.07,2367.77,2345.31,2347.27,0,2347.27,-0.005651118686937351,2331.972142857143,2355.548
2017-09-25,2017,9,25,Monday,39,2017-39,2362.43,2370.32,2359.44,2361.53,0,2361.53,0.006075146722349656,2335.7135714285714,2354.7576
2017-09-26,2017,9,26,Tuesday,39,2017-39,2361.02,2368.92,2357.78,2360.97,0,2360.97,-0.00023715920898825793,2341.3250000000003,2353.7416
2017-09-27,2017,9,27,Wednesday,39,2017-39,2355.81,2356.66,2338.63,2353.17,0,2353.17,-0.0033037475804074123,2345.5907142857145,2352.1782000000003
2017-09-28,2017,9,28,Thursday,39,2017-39,2356.98,2369.67,2349.2,2368.37,0,2368.37,0.00645945504028389,2350.320714285714,2350.8603999999996
2017-09-29,2017,9,29,Friday,39,2017-39,2370.33,2374.59,2361.57,2371.27,0,2371.27,0.0012244295444807651,2355.3942857142856,2349.5616
2017-10-02,2017,10,2,Monday,40,2017-40,2374.63,2374.63,2361.42,2364.97,0,2364.97,-0.0026568247294630476,2358.5107142857146,2347.8626
2017-10-03,2017,10,3,Tuesday,40,2017-40,2372.22,2374.95,2364.63,2373.9,0,2373.9,0.0037759175597353867,2360.967142857143,2346.6656
2017-10-04,2017,10,4,Wednesday,40,2017-40,2371.75,2375.73,2365.27,2370.8,0,2370.8,-0.001305806328465886,2362.735,2345.6946
2017-10-05,2017,10,5,Thursday,40,2017-40,2381.65,2389.02,2376.27,2380.26,0,2380.26,0.003990197714976329,2364.784285714286,2345.1522
2017-10-06,2017,10,6,Friday,40,2017-40,2388.97,2393.27,2376.23,2380.35,0,2380.35,3.784792008243443e-05,2366.863571428571,2345.0218
2017-10-10,2017,10,10,Tuesday,41,2017-41,2369.24,2386.6,2369.24,2384.68,0,2384.68,0.0018189904034024984,2367.5299999999997,2344.7574000000004
2017-10-11,2017,10,11,Wednesday,41,2017-41,2384.09,2401.29,2382.65,2397.64,0,2397.64,0.005434675222256713,2369.699285714286,2345.0032
2017-10-12,2017,10,12,Thursday,41,2017-41,2407.58,2407.58,2395.77,2396.91,0,2396.91,-0.0003044579259002811,2372.2921428571426,2345.3328
2017-10-13,2017,10,13,Friday,41,2017-41,2397.94,2418.18,2395.08,2413.8,0,2413.8,0.007046629760017131,2377.0442857142857,2345.7857999999997
2017-10-16,2017,10,16,Monday,42,2017-42,2422.78,2433.89,2420.13,2423.34,0,2423.34,0.0039522905251128115,2381.4592857142857,2346.3226
2017-10-17,2017,10,17,Tuesday,42,2017-42,2430.58,2432.67,2412.51,2416.77,0,2416.77,-0.002711162330126693,2385.445,2346.6214
2017-10-18,2017,10,18,Wednesday,42,2017-42,2418.72,2423.11,2413.65,2419.21,0,2419.21,0.0010095877499851635,2390.162142857143,2347.0376
2017-10-19,2017,10,19,Thursday,42,2017-42,2418.96,2424.78,2413.75,2424.71,0,2424.71,0.0022734694750796702,2394.1864285714287,2347.5424
2017-10-20,2017,10,20,Friday,42,2017-42,2421.94,2437.9,2421.04,2437.9,0,2437.9,0.005439801715975134,2398.945714285714,2348.6732
2017-10-23,2017,10,23,Monday,43,2017-43,2456.65,2457.11,2449.22,2455.07,0,2455.07,0.007043015178399115,2405.381428571429,2350.7646
2017-10-24,2017,10,24,Tuesday,43,2017-43,2453.38,2466.25,2453.38,2466.25,0,2466.25,0.004553813671027251,2411.9778571428574,2353.1214
2017-10-25,2017,10,25,Wednesday,43,2017-43,2470.72,2471.92,2444.71,2450.44,0,2450.44,-0.0064105660795742425,2417.6664285714287,2355.9139999999998
2017-10-26,2017,10,26,Thursday,43,2017-43,2441.8,2459.46,2441.8,2454.35,0,2454.35,0.001595695607114589,2422.9585714285713,2358.1788
2017-10-27,2017,10,27,Friday,43,2017-43,2462.32,2473.47,2455.66,2473.47,0,2473.47,0.007790197928622122,2429.61,2361.0318
2017-10-30,2017,10,30,Monday,44,2017-44,2464.67,2468.09,2450.93,2461.47,0,2461.47,-0.004851484005115592,2435.0950000000003,2364.1184000000003
2017-10-31,2017,10,31,Tuesday,44,2017-44,2460.52,2469.43,2443.81,2449.31,0,2449.31,-0.004940101749809855,2438.785714285714,2367.1322
2017-11-01,2017,11,1,Wednesday,44,2017-44,2469.85,2498.8,2469.85,2495.19,0,2495.19,0.018731757807274763,2445.805714285714,2371.0584000000003
2017-11-02,2017,11,2,Thursday,44,2017-44,2509.99,2509.99,2493.34,2498.33,0,2498.33,0.0012584760248672833,2451.843571428571,2374.892
2017-11-06,2017,11,6,Monday,45,2017-45,2500.5,2506.33,2489.81,2503.13,0,2503.13,0.0019212051800225893,2457.542857142857,2378.8038
2017-11-07,2017,11,7,Tuesday,45,2017-45,2512.61,2538.99,2508.84,2538.61,0,2538.61,0.0141743442291975,2466.2457142857143,2383.6742
2017-11-08,2017,11,8,Wednesday,45,2017-45,2538.03,2583.82,2538.03,2577.51,0,2577.51,0.015323307123855878,2477.5528571428576,2389.1859999999997
2017-11-09,2017,11,9,Thursday,45,2017-45,2596.77,2619.9,2555.35,2578.61,0,2578.61,0.0004268063565542324,2488.5457142857144,2394.515
2017-11-10,2017,11,10,Friday,45,2017-45,2565.77,2645.19,2560.12,2614.07,0,2614.07,0.01375157912994962,2501.1292857142857,2400.6854000000003
2017-11-13,2017,11,13,Monday,46,2017-46,2617.63,2630.76,2612.94,2612.94,0,2612.94,-0.0004323246598489927,2512.405714285714,2406.5618
2017-11-14,2017,11,14,Tuesday,46,2017-46,2611.11,2614.81,2599.62,2602.38,0,2602.38,-0.004041447117252406,2522.129285714286,2412.1808
2017-11-15,2017,11,15,Wednesday,46,2017-46,2583.66,2589.66,2548.98,2550.34,0,2550.34,-0.01999700169278651,2529.265,2416.5926
2017-11-16,2017,11,16,Thursday,46,2017-46,2547.44,2582.19,2541.85,2573.24,0,2573.24,0.008979156329966376,2537.7571428571428,2421.8744
2017-11-17,2017,11,17,Friday,46,2017-46,2600.36,2602.62,2559.68,2568.97,0,2568.97,-0.0016593942063138911,2544.578571428571,2427.6056
2017-11-20,2017,11,20,Monday,47,2017-47,2555.43,2571.48,2546.23,2568.52,0,2568.52,-0.00017514847468291794,2552.225,2433.107
2017-11-21,2017,11,21,Tuesday,47,2017-47,2580.16,2587.7,2572.48,2573.68,0,2573.68,0.002008904766222841,2561.108571428572,2438.5376
2017-11-22,2017,11,22,Wednesday,47,2017-47,2586.88,2593.47,2573.16,2583.68,0,2583.68,0.0038854870324240842,2567.4292857142855,2444.2064
2017-11-24,2017,11,24,Friday,47,2017-47,2571.88,2616.99,2565.95,2613.19,0,2613.19,0.011421697170858947,2575.6335714285715,2450.0434
2017-11-27,2017,11,27,Monday,48,2017-48,2629.86,2629.86,2611.22,2619.24,0,2619.24,0.002315196738002623,2583.9271428571424,2455.638
2017-11-28,2017,11,28,Tuesday,48,2017-48,2622.97,2637.52,2613.76,2629.27,0,2629.27,0.003829366279634927,2590.402857142857,2461.3024
2017-11-29,2017,11,29,Wednesday,48,2017-48,2645.22,2652.35,2632.56,2642.29,0,2642.29,0.004951952228007039,2595.03,2467.1168000000002
2017-11-30,2017,11,30,Thursday,48,2017-48,2630.74,2641.05,2619.8,2638.66,0,2638.66,-0.001373856351671754,2599.319285714286,2472.8651999999997
2017-12-01,2017,12,1,Friday,48,2017-48,2653.54,2666.33,2639.73,2661.1,0,2661.1,0.008504387186803575,2602.678571428571,2478.5802
2017-12-04,2017,12,4,Monday,49,2017-49,2667.36,2668.48,2625.25,2629.08,0,2629.08,-0.012032624988233764,2603.8314285714287,2483.8164
2017-12-05,2017,12,5,Tuesday,49,2017-49,2629.33,2662.95,2617.03,2657.49,0,2657.49,0.010806027684648,2607.7678571428564,2489.754
2017-12-06,2017,12,6,Wednesday,49,2017-49,2638.47,2646.57,2610.72,2611.95,0,2611.95,-0.017136485642410104,2612.1685714285713,2495.0476
2017-12-07,2017,12,7,Thursday,49,2017-49,2627.27,2659.96,2627.14,2659.16,0,2659.16,0.01807460396257543,2618.305714285714,2501.0002
2017-12-08,2017,12,8,Friday,49,2017-49,2644.07,2692.67,2644.07,2692.08,0,2692.08,0.012379912116496694,2627.0992857142855,2507.6223999999997
2017-12-11,2017,12,11,Monday,50,2017-50,2704.75,2708.01,2671.66,2696.48,0,2696.48,0.0016343876170334948,2636.2392857142854,2514.4886
2017-12-12,2017,12,12,Tuesday,50,2017-50,2693.86,2700.49,2690.91,2698.93,0,2698.93,0.0009085738405700816,2645.185714285714,2521.0998
2017-12-13,2017,12,13,Wednesday,50,2017-50,2697.76,2699.04,2680.92,2691.75,0,2691.75,-0.002660288270714961,2652.9049999999997,2527.5094
2017-12-14,2017,12,14,Thursday,50,2017-50,2695.65,2700.19,2679.9,2683.09,0,2683.09,-0.0032172052045602584,2657.897857142857,2533.8718
2017-12-15,2017,12,15,Friday,50,2017-50,2682.57,2691.89,2663.32,2676.29,0,2676.29,-0.0025344094329202704,2661.9728571428573,2539.9196
2017-12-18,2017,12,18,Monday,51,2017-51,2697.01,2712.83,2696.84,2707.27,0,2707.27,0.011575718631603227,2667.5442857142853,2546.649
2017-12-19,2017,12,19,Tuesday,51,2017-51,2698.32,2713.53,2696.86,2710.02,0,2710.02,0.0010157834202575433,2672.3821428571428,2553.2441999999996
2017-12-20,2017,12,20,Wednesday,51,2017-51,2714.96,2731.91,2710.26,2730.14,0,2730.14,0.0074242525523318115,2678.9164285714287,2560.24
2017-12-21,2017,12,21,Thursday,51,2017-51,2726.13,2735.55,2716.55,2734.39,0,2734.39,0.0015566967874260929,2684.151428571429,2567.2342
2017-12-22,2017,12,22,Friday,51,2017-51,2734.88,2749.3,2729.56,2745.59,0,2745.59,0.004096049119732381,2692.473571428571,2574.1931999999997
2017-12-25,2017,12,25,Monday,52,2017-52,2746.37,2754.8,2731.14,2753.49,0,2753.49,0.0028773058216491343,2699.3307142857147,2581.3248000000003
2017-12-26,2017,12,26,Tuesday,52,2017-52,2750.83,2753.72,2735.09,2736.97,0,2736.97,-0.005999665729616077,2708.2607142857137,2587.7882
2017-12-27,2017,12,27,Wednesday,52,2017-52,2731.31,2740.46,2728.5,2738.73,0,2738.73,0.0006430504479275623,2713.944285714286,2594.0959999999995
2017-12-28,2017,12,28,Thursday,52,2017-52,2742.33,2755.48,2734.9,2738.15,0,2738.15,-0.0002118055190314383,2717.235,2600.5236
2017-12-29,2017,12,29,Friday,52,2017-52,2746.75,2746.75,2732.84,2733.06,0,2733.06,-0.0018588623455725317,2719.847857142857,2606.8006
2018-01-04,2018,1,4,Thursday,00,2018-00,2769.43,2804.35,2769.43,2804.35,0,2804.35,0.026084329482017,2727.377857142857,2614.3934
2018-01-05,2018,1,5,Friday,00,2018-00,2812.65,2817.88,2802.67,2817.88,0,2817.88,0.004824570643856996,2736.387142857143,2621.993
2018-01-09,2018,1,9,Tuesday,01,2018-01,2836.89,2846.53,2833.28,2841.2,0,2841.2,0.008275749616445394,2747.680714285714,2629.7156
2018-01-10,2018,1,10,Wednesday,01,2018-01,2838.17,2839.53,2827.94,2833.95,0,2833.95,-0.0025517387458103835,2758.9421428571427,2637.0696000000003
2018-01-11,2018,1,11,Thursday,01,2018-01,2826.09,2838.67,2817.85,2838.67,0,2838.67,0.001665509548315569,2768.3278571428573,2644.8342
2018-01-12,2018,1,12,Friday,01,2018-01,2835.18,2836.47,2811.88,2818.32,0,2818.32,-0.007168798795100351,2776.0635714285713,2652.1135999999997
2018-01-15,2018,1,15,Monday,02,2018-02,2838.33,2840.18,2824.98,2829.12,0,2829.12,0.003832087401773432,2783.133571428571,2659.2266
2018-01-16,2018,1,16,Tuesday,02,2018-02,2828.18,2850.68,2828.18,2846.59,0,2846.59,0.0061750544266365726,2791.147857142857,2666.9289999999996
2018-01-17,2018,1,17,Wednesday,02,2018-02,2830.16,2849.23,2829.12,2846.61,0,2846.61,7.032811410123685e-06,2798.3635714285715,2674.875
2018-01-18,2018,1,18,Thursday,02,2018-02,2860.99,2861.54,2823.97,2824.07,0,2824.07,-0.007918203832598003,2803.4049999999997,2681.4526
2018-01-19,2018,1,19,Friday,02,2018-02,2831.26,2861.04,2828.15,2849.33,0,2849.33,0.008944540735244422,2811.4307142857147,2688.4726
2018-01-22,2018,1,22,Monday,03,2018-03,2840.43,2842.13,2826.61,2842.13,0,2842.13,-0.0025269783124733936,2818.816428571429,2695.2526000000003
2018-01-23,2018,1,23,Tuesday,03,2018-03,2859.76,2882.37,2857.53,2880.09,0,2880.09,0.01335625275526131,2828.9549999999995,2702.0822
2018-01-24,2018,1,24,Wednesday,03,2018-03,2867.66,2874.17,2858.3,2865.58,0,2865.58,-0.005038040242780095,2838.4207142857144,2707.8435999999997
2018-01-25,2018,1,25,Thursday,03,2018-03,2841.15,2841.15,2824.05,2824.97,0,2824.97,-0.014171688214850708,2839.8935714285717,2712.7708
2018-01-26,2018,1,26,Friday,03,2018-03,2827.93,2839.82,2827.93,2829.67,0,2829.67,0.0016637172149143176,2840.735714285714,2717.0827999999997
2018-01-29,2018,1,29,Monday,04,2018-04,2831.26,2839.02,2823.59,2827.36,0,2827.36,-0.0008162840602957688,2839.747142857143,2721.3712
2018-01-30,2018,1,30,Tuesday,04,2018-04,2824.71,2833.91,2794.81,2798.5,0,2798.5,-0.010207439563894471,2837.215,2725.2936
2018-01-31,2018,1,31,Wednesday,04,2018-04,2783.7,2785.9,2735.37,2735.37,0,2735.37,-0.022558471614257614,2829.8364285714283,2728.9942000000005
2018-02-01,2018,2,1,Thursday,04,2018-04,2756.33,2805.87,2756.33,2801.91,0,2801.91,0.024325700753904167,2828.6642857142856,2733.5675999999994
2018-02-02,2018,2,2,Friday,04,2018-04,2796.71,2812.14,2768.06,2804.88,0,2804.88,0.0010599807974871478,2826.9328571428573,2738.2857999999997
2018-02-05,2018,2,5,Monday,05,2018-05,2771.24,2777.21,2726.2,2735.85,0,2735.85,-0.02461060296351536,2819.022857142857,2741.6324
2018-02-06,2018,2,6,Tuesday,05,2018-05,2685.47,2685.51,2572.09,2619.45,0,2619.45,-0.04254624424930764,2802.7971428571427,2742.5478000000003
2018-02-07,2018,2,7,Wednesday,05,2018-05,2655.69,2690.31,2615.14,2615.14,0,2615.14,-0.0016454059722812442,2787.8735714285713,2743.177
2018-02-08,2018,2,8,Thursday,05,2018-05,2626.22,2654.39,2616.88,2631.09,0,2631.09,0.0060991747928160756,2772.285,2743.535
2018-02-09,2018,2,9,Friday,05,2018-05,2582.44,2583.39,2556.25,2583.39,0,2583.39,-0.01812944206359035,2753.8035714285716,2742.8179999999998
2018-02-13,2018,2,13,Tuesday,06,2018-06,2600.28,2606.03,2551.64,2555.41,0,2555.41,-0.010830723054671032,2730.6121428571428,2741.3408
2018-02-14,2018,2,14,Wednesday,06,2018-06,2559.22,2563.14,2532.25,2541.52,0,2541.52,-0.005435485129921647,2707.465,2739.3253999999997
2018-02-15,2018,2,15,Thursday,06,2018-06,2559.96,2571.06,2542.15,2550.03,0,2550.03,0.003348393756581469,2687.8264285714286,2737.5527999999995
2018-02-16,2018,2,16,Friday,06,2018-06,2575.17,2630.26,2575.17,2627.45,0,2627.45,0.030360396146529744,2673.3821428571428,2736.8798000000006
2018-02-19,2018,2,19,Monday,07,2018-07,2653.43,2719.59,2651.66,2718.49,0,2718.49,0.034649580678747016,2665.6057142857144,2738.6679999999997
2018-02-20,2018,2,20,Tuesday,07,2018-07,2698.22,2703.08,2679.85,2688.43,0,2688.43,-0.011057630780961003,2657.7435714285716,2739.2868
2018-02-21,2018,2,21,Wednesday,07,2018-07,2682.79,2689.42,2664.1,2680.29,0,2680.29,-0.0030277495732081716,2653.809285714286,2740.6535999999996
2018-02-22,2018,2,22,Thursday,07,2018-07,2656.9,2658.97,2638.03,2644.46,0,2644.46,-0.013367985405614013,2642.5628571428574,2740.3596
2018-02-23,2018,2,23,Friday,07,2018-07,2648.25,2648.27,2631.83,2640.34,0,2640.34,-0.0015579260445351961,2630.81,2739.3248
2018-02-26,2018,2,26,Monday,08,2018-08,2674.13,2690.07,2672.57,2685.64,0,2685.64,0.017156806767150368,2627.223571428571,2739.1079999999997
2018-02-27,2018,2,27,Tuesday,08,2018-08,2698.09,2713.27,2689.65,2710.09,0,2710.09,0.009104048305236034,2633.6978571428576,2739.3312
2018-02-28,2018,2,28,Wednesday,08,2018-08,2694.01,2720.56,2688.24,2688.24,0,2688.24,-0.008062498643082727,2638.9192857142857,2739.261
2018-03-01,2018,3,1,Thursday,08,2018-08,2648.05,2649.88,2617.68,2625.16,0,2625.16,-0.02346519594759111,2638.495714285714,2738.1023999999998
2018-03-02,2018,3,2,Friday,08,2018-08,2582.75,2592.47,2575.01,2585.71,0,2585.71,-0.015027637360261248,2638.6614285714286,2736.2908
2018-03-05,2018,3,5,Monday,09,2018-09,2574.25,2588.45,2560.71,2572.07,0,2572.07,-0.005275105400135316,2639.851428571429,2733.5868
2018-03-06,2018,3,6,Tuesday,09,2018-09,2604.22,2628.66,2599.24,2611.36,0,2611.36,0.015275648803596331,2644.84,2731.6135999999997
2018-03-07,2018,3,7,Wednesday,09,2018-09,2612.55,2622.96,2594.71,2595.5,0,2595.5,-0.006073504522336126,2648.0878571428575,2728.9208000000003
2018-03-08,2018,3,8,Thursday,09,2018-09,2610.08,2610.08,2582.07,2588.16,0,2588.16,-0.002828005351810825,2645.281428571429,2725.9962
2018-03-09,2018,3,9,Friday,09,2018-09,2620.64,2634.03,2581.26,2598.11,0,2598.11,0.0038445056141800382,2636.682857142857,2723.0465999999997
2018-03-12,2018,3,12,Monday,10,2018-10,2633.38,2633.38,2607.81,2619.87,0,2619.87,0.008375322394329698,2631.785714285714,2720.3741999999997
2018-03-13,2018,3,13,Tuesday,10,2018-10,2612.66,2633.84,2604.53,2633.84,0,2633.84,0.005332314228661872,2628.467857142857,2718.3115999999995
2018-03-14,2018,3,14,Wednesday,10,2018-10,2622.9,2646.6,2617.3,2643.7,0,2643.7,0.0037435314795997154,2628.413571428571,2716.4109999999996
2018-03-15,2018,3,15,Thursday,10,2018-10,2630.01,2644.88,2613.01,2639.42,0,2639.42,-0.0016189542595322903,2628.3478571428573,2714.4364
2018-03-16,2018,3,16,Friday,10,2018-10,2645.35,2656.2,2633.86,2641.08,0,2641.08,0.0006289852691649944,2625.165,2712.5968
2018-03-19,2018,3,19,Monday,11,2018-11,2619.91,2624.54,2588.55,2604.31,0,2604.31,-0.013922341785772119,2617.6092857142858,2708.5959999999995
2018-03-20,2018,3,20,Tuesday,11,2018-11,2577.92,2577.92,2548.93,2574.15,0,2574.15,-0.011580862328767982,2609.46,2703.7213999999994
2018-03-22,2018,3,22,Thursday,11,2018-11,2570.7,2627.67,2570.54,2626.67,0,2626.67,0.02040285978816958,2609.5678571428575,2699.4308
2018-03-23,2018,3,23,Friday,11,2018-11,2578.7,2578.7,2514.81,2519.05,0,2519.05,-0.040971982109595406,2604.806428571428,2693.1328
2018-03-26,2018,3,26,Monday,12,2018-12,2493.63,2549.31,2492.1,2549.31,0,2549.31,0.012012468660439035,2603.180714285714,2687.3456
2018-03-27,2018,3,27,Tuesday,12,2018-12,2564.24,2616.4,2561.06,2616.4,0,2616.4,0.02631686307588965,2603.5407142857143,2683.3072
2018-03-28,2018,3,28,Wednesday,12,2018-12,2581.92,2604.04,2575.98,2604.04,0,2604.04,-0.004723996232448346,2604.1507142857145,2678.8056
2018-03-29,2018,3,29,Thursday,12,2018-12,2621.63,2636.34,2605.74,2627.61,0,2627.61,0.009051346371717228,2606.968571428571,2674.4260000000004
2018-04-02,2018,4,2,Monday,13,2018-13,2640.11,2640.11,2621.51,2621.51,0,2621.51,-0.00232153835876181,2608.64,2669.9239999999995
2018-04-03,2018,4,3,Tuesday,13,2018-13,2594.17,2617.46,2582.83,2610.08,0,2610.08,-0.004360056455266714,2607.940714285714,2665.6441999999997
2018-04-04,2018,4,4,Wednesday,13,2018-13,2614.3,2627.9,2601.58,2619.27,0,2619.27,0.0035209423202262613,2606.9,2661.0429999999997
2018-04-05,2018,4,5,Thursday,13,2018-13,2637.23,2657.48,2628.78,2648.4,0,2648.4,0.0111213745033103,2607.235714285714,2657.1683999999996
2018-04-06,2018,4,6,Friday,13,2018-13,2649.93,2666.39,2640.02,2645.29,0,2645.29,-0.0011742423334549779,2607.6549999999997,2652.4724
2018-04-09,2018,4,9,Monday,14,2018-14,2638.53,2645.51,2626.24,2640.23,0,2640.23,-0.001912855875548236,2607.594285714286,2647.9653999999996
2018-04-10,2018,4,10,Tuesday,14,2018-14,2641.12,2666.94,2634.68,2638.01,0,2638.01,-0.0008408247461574314,2610.0014285714283,2644.2262
2018-04-11,2018,4,11,Wednesday,14,2018-14,2635.13,2635.14,2606.25,2615.68,0,2615.68,-0.008464743515883777,2612.9678571428567,2639.9464000000003
2018-04-12,2018,4,12,Thursday,14,2018-14,2622.89,2622.89,2601.79,2608.42,0,2608.42,-0.0027755726829586935,2611.664285714286,2635.5676000000003
2018-04-13,2018,4,13,Friday,14,2018-14,2616.97,2623.05,2600.04,2614.18,0,2614.18,0.002208237146680281,2618.459285714285,2631.8812
2018-04-16,2018,4,16,Monday,15,2018-15,2621.99,2648.64,2621.99,2644.2,0,2644.2,0.011483532241948646,2625.2371428571428,2630.0578000000005
2018-04-17,2018,4,17,Tuesday,15,2018-15,2638.42,2648.66,2630.24,2633.66,0,2633.66,-0.00398609759365165,2626.47,2626.6928
2018-04-18,2018,4,18,Wednesday,15,2018-15,2633.49,2671.89,2630.63,2667.4,0,2667.4,0.012811065726155757,2630.995714285714,2623.9432
2018-04-19,2018,4,19,Thursday,15,2018-15,2669.53,2684.48,2651.99,2653.29,0,2653.29,-0.00528974424451778,2632.8300000000004,2622.292
2018-04-20,2018,4,20,Friday,15,2018-15,2657.74,2668.31,2645.43,2660.98,0,2660.98,0.0028982664137868763,2635.649285714286,2623.1226
2018-04-23,2018,4,23,Monday,16,2018-16,2648.44,2661.38,2639.54,2646.51,0,2646.51,-0.005437835237143029,2638.2514285714283,2623.75
2018-04-24,2018,4,24,Tuesday,16,2018-16,2659.71,2676.47,2639.17,2676.34,0,2676.34,0.011271477536425989,2642.3278571428573,2624.655
2018-04-25,2018,4,25,Wednesday,16,2018-16,2667.35,2681.41,2655.72,2671.45,0,2671.45,-0.0018271731387486945,2643.9742857142855,2626.4162
2018-04-26,2018,4,26,Thursday,16,2018-16,2689.51,2704.63,2680.53,2698.17,0,2698.17,0.010002048023173282,2647.7514285714287,2629.2714
2018-04-27,2018,4,27,Friday,16,2018-16,2716.32,2717.03,2697.81,2706.03,0,2706.03,0.002913125432964847,2652.4514285714286,2632.5616000000005
2018-05-01,2018,5,1,Tuesday,17,2018-17,2693.47,2719.48,2693.47,2711.87,0,2711.87,0.002158175566197462,2657.727142857143,2635.7984
2018-05-02,2018,5,2,Wednesday,17,2018-17,2718.35,2718.35,2697.21,2712.96,0,2712.96,0.0004018790365707403,2664.675714285714,2637.5085999999997
2018-05-07,2018,5,7,Monday,18,2018-18,2711.0,2720.83,2696.46,2720.83,0,2720.83,0.0029009337774303923,2672.7049999999995,2637.5553999999997
2018-05-08,2018,5,8,Tuesday,18,2018-18,2720.86,2732.32,2712.48,2723.69,0,2723.69,0.001051099553861512,2680.527142857143,2638.2606
2018-05-09,2018,5,9,Wednesday,18,2018-18,2713.64,2757.59,2686.8,2748.43,0,2748.43,0.009083262326695651,2687.972142857143,2639.6234000000004
2018-05-10,2018,5,10,Thursday,18,2018-18,2752.52,2768.27,2736.98,2758.92,0,2758.92,0.0038167209990007667,2696.9192857142857,2641.9126
2018-05-11,2018,5,11,Friday,18,2018-18,2777.15,2798.36,2775.79,2796.85,0,2796.85,0.013748197430635045,2706.1657142857143,2645.0427999999997
2018-05-14,2018,5,14,Monday,19,2018-19,2793.58,2844.19,2792.98,2840.99,0,2840.99,0.015782001550642244,2719.5728571428576,2648.1497999999997
2018-05-15,2018,5,15,Tuesday,19,2018-19,2840.67,2849.49,2813.05,2814.15,0,2814.15,-0.009447441906830112,2730.513571428571,2650.2309999999998
2018-05-16,2018,5,16,Wednesday,19,2018-19,2814.79,2822.14,2807.81,2813.83,0,2813.83,-0.00011364860787399511,2742.465,2652.7427999999995
2018-05-17,2018,5,17,Thursday,19,2018-19,2817.76,2828.19,2807.85,2818.86,0,2818.86,0.0017876094707989232,2752.645,2656.6168
2018-05-18,2018,5,18,Friday,19,2018-19,2820.17,2844.43,2812.68,2840.09,0,2840.09,0.007531406192472279,2764.690714285714,2661.7044
