Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-06-28,2017,6,28,Wednesday,26,2017-26,6960.81,6978.85,6915.49,6924.46,0,6924.46,-0.010576585163896146,6898.858571428572,6825.1256
2017-06-29,2017,6,29,Thursday,26,2017-26,6948.83,6971.3,6926.89,6965.55,0,6965.55,0.005934014202088944,6917.889999999999,6832.900599999999
2017-06-30,2017,6,30,Friday,26,2017-26,6925.1,6953.39,6899.17,6953.39,0,6953.39,-0.0017456867454407332,6935.909999999999,6840.3404
2017-07-03,2017,7,3,Monday,27,2017-27,6939.25,6964.9,6914.1,6934.81,0,6934.81,-0.002672089119073573,6952.129285714286,6847.7072
2017-07-04,2017,7,4,Tuesday,27,2017-27,6953.19,6953.19,6863.67,6888.82,0,6888.82,-0.006631794380295708,6959.160000000001,6854.3612
2017-07-05,2017,7,5,Wednesday,27,2017-27,6874.5,6874.5,6807.52,6855.51,0,6855.51,-0.00483537956336777,6957.545,6858.5702
2017-07-06,2017,7,6,Thursday,27,2017-27,6890.51,6913.49,6869.09,6891.8,0,6891.8,0.005293558072729576,6957.233571428571,6861.705
2017-07-07,2017,7,7,Friday,27,2017-27,6855.38,6862.21,6811.51,6823.94,0,6823.94,-0.00984646466879302,6946.166428571429,6863.666800000001
2017-07-10,2017,7,10,Monday,28,2017-28,6864.92,6873.72,6829.28,6844.78,0,6844.78,0.0030539312961341825,6937.064285714286,6865.4552
2017-07-11,2017,7,11,Tuesday,28,2017-28,6842.82,6909.94,6842.38,6901.37,0,6901.37,0.00826766292086889,6931.765,6869.069199999999
2017-07-12,2017,7,12,Wednesday,28,2017-28,6897.48,6921.51,6863.74,6867.66,0,6867.66,-0.004884531674884007,6921.275,6871.7104
2017-07-13,2017,7,13,Thursday,28,2017-28,6908.96,6928.08,6875.48,6879.88,0,6879.88,0.0017793143930366906,6912.2357142857145,6875.0070000000005
2017-07-14,2017,7,14,Friday,28,2017-28,6891.73,6912.44,6869.76,6896.2,0,6896.2,0.0023721798604030564,6901.903571428571,6878.237400000001
2017-07-18,2017,7,18,Tuesday,29,2017-29,6888.11,6888.89,6817.37,6838.52,0,6838.52,-0.008364051818051443,6890.477857142857,6876.895
2017-07-19,2017,7,19,Wednesday,29,2017-29,6841.03,6895.11,6836.73,6884.62,0,6884.62,0.006741238970506158,6887.632142857142,6875.838999999999
2017-07-20,2017,7,20,Thursday,29,2017-29,6893.22,6976.07,6889.9,6949.37,0,6949.37,0.009405021467829622,6886.476428571429,6875.5148
2017-07-21,2017,7,21,Friday,29,2017-29,6927.33,6940.26,6906.79,6917.01,0,6917.01,-0.004656587721880712,6883.877857142857,6876.745399999999
2017-07-24,2017,7,24,Monday,30,2017-30,6889.97,6889.97,6831.55,6843.5,0,6843.5,-0.010627390753489507,6877.355714285714,6875.8024
2017-07-25,2017,7,25,Tuesday,30,2017-30,6848.78,6861.17,6828.71,6830.47,0,6830.47,-0.0019039650991816703,6873.187857142858,6873.6898
2017-07-26,2017,7,26,Wednesday,30,2017-30,6819.13,6842.31,6808.06,6838.83,0,6838.83,0.0012239074351108048,6871.996428571429,6871.1088
2017-07-27,2017,7,27,Thursday,30,2017-30,6854.26,6901.34,6849.22,6851.15,0,6851.15,0.0018014520141620416,6869.092857142858,6869.4376
2017-07-28,2017,7,28,Friday,30,2017-30,6820.72,6853.65,6796.18,6842.48,0,6842.48,-0.0012654695924889658,6870.417142857143,6867.843999999999
2017-07-31,2017,7,31,Monday,31,2017-31,6858.05,6873.76,6837.61,6848.44,0,6848.44,0.0008710235111411002,6870.678571428572,6867.1684
2017-08-01,2017,8,1,Tuesday,31,2017-31,6835.6,6885.31,6835.6,6878.16,0,6878.16,0.004339705845131103,6869.020714285713,6867.863
2017-08-02,2017,8,2,Wednesday,31,2017-31,6895.13,6916.19,6869.58,6874.42,0,6874.42,-0.0005437841355876438,6869.503571428571,6868.2282
2017-08-03,2017,8,3,Thursday,31,2017-31,6878.7,6899.88,6848.96,6870.91,0,6870.91,-0.0005105544416673657,6868.862857142857,6869.1392
2017-08-04,2017,8,4,Friday,31,2017-31,6850.17,6850.36,6821.45,6832.69,0,6832.69,-0.005562613099952096,6864.3264285714295,6868.99
2017-08-07,2017,8,7,Monday,32,2017-32,6869.61,6869.61,6831.74,6838.01,0,6838.01,0.0007785841688077166,6864.29,6869.600399999999
2017-08-08,2017,8,8,Tuesday,32,2017-32,6843.27,6844.31,6777.69,6786.24,0,6786.24,-0.007570847808707093,6857.262857142858,6869.4286
2017-08-09,2017,8,9,Wednesday,32,2017-32,6782.47,6823.51,6745.68,6773.54,0,6773.54,-0.0018714626765153897,6844.703571428571,6869.3116
2017-08-10,2017,8,10,Thursday,32,2017-32,6756.0,6763.95,6716.96,6754.42,0,6754.42,-0.002822765802997451,6833.089999999999,6869.5486
2017-08-14,2017,8,14,Monday,33,2017-33,6692.77,6696.95,6656.1,6688.65,0,6688.65,-0.009737330561614299,6822.029285714286,6866.359600000001
2017-08-15,2017,8,15,Tuesday,33,2017-33,6709.23,6781.65,6709.23,6757.24,0,6757.24,0.010254734966351764,6816.7985714285705,6864.2514
2017-08-16,2017,8,16,Wednesday,33,2017-33,6742.54,6812.55,6723.01,6805.84,0,6805.84,0.007192227549905228,6814.442142857142,6862.1572
2017-08-17,2017,8,17,Thursday,33,2017-33,6802.89,6817.49,6789.09,6795.93,0,6795.93,-0.0014560536533709811,6810.497857142857,6862.1846
2017-08-18,2017,8,18,Friday,33,2017-33,6719.87,6741.69,6698.21,6722.72,0,6722.72,-0.010772618176449145,6801.943571428572,6861.0456
2017-08-21,2017,8,21,Monday,34,2017-34,6733.39,6747.48,6685.52,6690.71,0,6690.71,-0.004761503213471796,6790.677142857143,6860.032000000001
2017-08-22,2017,8,22,Tuesday,34,2017-34,6688.56,6692.51,6671.87,6677.95,0,6677.95,-0.001907086945854064,6776.376428571429,6859.6088
2017-08-23,2017,8,23,Wednesday,34,2017-34,6736.02,6741.78,6691.94,6701.92,0,6701.92,0.0035893838470562045,6764.055,6859.625
2017-08-24,2017,8,24,Thursday,34,2017-34,6684.19,6705.78,6665.16,6665.16,0,6665.16,-0.005484960437234787,6749.358571428571,6858.7734
2017-08-25,2017,8,25,Friday,34,2017-34,6697.87,6724.46,6684.95,6710.66,0,6710.66,0.006826542638639133,6740.642142857142,6857.1788
2017-08-28,2017,8,28,Monday,35,2017-35,6754.07,6799.47,6754.07,6795.1,0,6795.1,0.01258295598945014,6737.577142857143,6855.5184
