Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-10-22,2018,10,22,Monday,42,2018-42,1578.01,1595.06,1576.84,1589.01,0,1589.01,0.004507298190004505,1603.2007142857144,1611.6166
2018-10-23,2018,10,23,Tuesday,42,2018-42,1570.44,1571.83,1546.11,1546.17,0,1546.17,-0.026960161079558786,1594.5185714285715,1609.8283999999999
2018-10-24,2018,10,24,Wednesday,42,2018-42,1564.79,1569.15,1550.08,1563.41,0,1563.41,0.011150125629380447,1588.047142857143,1608.6802000000002
2018-10-25,2018,10,25,Thursday,42,2018-42,1535.75,1541.4,1519.5,1523.0,0,1523.0,-0.025847367802580568,1579.8192857142858,1607.6184
2018-10-26,2018,10,26,Friday,42,2018-42,1525.58,1540.31,1517.77,1529.14,0,1529.14,0.004031526361416571,1573.3792857142857,1605.9386000000002
2018-10-29,2018,10,29,Monday,43,2018-43,1541.65,1561.31,1538.17,1543.72,0,1543.72,0.00953474234865248,1568.1585714285716,1604.9224000000002
2018-10-30,2018,10,30,Tuesday,43,2018-43,1531.87,1534.33,1523.28,1529.67,0,1529.67,-0.009101344171516534,1561.34,1603.9636
2018-10-31,2018,10,31,Wednesday,43,2018-43,1534.33,1549.24,1530.5,1547.27,0,1547.27,0.011505733315234412,1558.8771428571429,1603.362
2018-11-01,2018,11,1,Thursday,43,2018-43,1554.59,1568.51,1550.28,1563.13,0,1563.13,0.01025030224289325,1558.9657142857143,1602.98
2018-11-02,2018,11,2,Friday,43,2018-43,1566.61,1570.67,1551.11,1566.45,0,1566.45,0.0021239092581499808,1560.8364285714288,1602.7444
2018-11-05,2018,11,5,Monday,44,2018-44,1552.34,1563.88,1546.26,1555.87,0,1555.87,-0.006754097727011632,1560.2285714285715,1602.2198
2018-11-06,2018,11,6,Tuesday,44,2018-44,1560.61,1577.47,1558.73,1574.06,0,1574.06,0.011691248969161183,1558.320714285714,1601.816
2018-11-07,2018,11,7,Wednesday,44,2018-44,1579.25,1604.16,1570.21,1575.95,0,1575.95,0.0012006483283830693,1556.337857142857,1601.3042
2018-11-08,2018,11,8,Thursday,44,2018-44,1597.82,1603.44,1586.07,1586.65,0,1586.65,0.006789602191510591,1556.6785714285713,1600.4415999999997
2018-11-09,2018,11,9,Friday,44,2018-44,1597.07,1604.69,1585.51,1588.27,0,1588.27,0.0010210160352064346,1556.6257142857144,1599.4872
2018-11-12,2018,11,12,Monday,45,2018-45,1584.62,1589.93,1581.77,1586.35,0,1586.35,-0.001208890126805473,1559.4957142857143,1598.5824000000002
2018-11-13,2018,11,13,Tuesday,45,2018-45,1566.82,1566.82,1546.74,1565.18,0,1565.18,-0.013345051344789582,1559.6221428571428,1597.3941999999997
2018-11-14,2018,11,14,Wednesday,45,2018-45,1564.01,1569.19,1554.81,1557.37,0,1557.37,-0.004989878688546279,1562.0771428571427,1596.0242
2018-11-15,2018,11,15,Thursday,45,2018-45,1556.12,1572.25,1552.86,1571.77,0,1571.77,0.009246373346867287,1565.1221428571428,1595.437
2018-11-16,2018,11,16,Friday,45,2018-45,1572.11,1575.73,1561.84,1567.79,0,1567.79,-0.002532164641960155,1566.8414285714284,1594.71
2018-11-19,2018,11,19,Monday,46,2018-46,1569.29,1573.77,1557.15,1568.83,0,1568.83,0.0006633011859225046,1569.6385714285716,1594.3716
2018-11-20,2018,11,20,Tuesday,46,2018-46,1561.3,1572.98,1560.38,1561.9,0,1561.9,-0.004417261165800546,1570.6835714285714,1594.138
2018-11-21,2018,11,21,Wednesday,46,2018-46,1541.25,1551.1,1534.41,1547.74,0,1547.74,-0.009065903040112677,1569.5842857142857,1593.7808000000002
2018-11-22,2018,11,22,Thursday,46,2018-46,1554.65,1564.84,1551.89,1564.11,0,1564.11,0.010576708762761067,1569.4171428571426,1593.833
2018-11-26,2018,11,26,Monday,47,2018-47,1566.07,1573.06,1559.75,1569.35,0,1569.35,0.0033501417953016865,1570.3799999999999,1593.8473999999999
2018-11-27,2018,11,27,Tuesday,47,2018-47,1577.96,1583.86,1575.21,1579.53,0,1579.53,0.0064867963611090484,1570.7707142857143,1594.1313999999998
2018-11-28,2018,11,28,Wednesday,47,2018-47,1589.57,1592.59,1580.57,1586.85,0,1586.85,0.004634255856674541,1571.5492857142858,1594.2126
2018-11-29,2018,11,29,Thursday,47,2018-47,1598.37,1600.47,1589.85,1589.96,0,1589.96,0.0019598483784921683,1571.7857142857142,1594.0274
2018-11-30,2018,11,30,Friday,47,2018-47,1592.71,1602.33,1589.65,1595.09,0,1595.09,0.003226499414354933,1572.2728571428572,1593.3282000000002
2018-12-03,2018,12,3,Monday,48,2018-48,1611.85,1622.74,1607.17,1613.88,0,1613.88,0.011779924308430223,1574.2392857142856,1592.3953999999999
2018-12-04,2018,12,4,Tuesday,48,2018-48,1608.5,1613.51,1574.56,1577.38,0,1577.38,-0.02261630349813426,1575.1107142857143,1590.7038
2018-12-05,2018,12,5,Wednesday,48,2018-48,1561.73,1585.47,1560.15,1579.33,0,1579.33,0.0012361962024616258,1576.679285714286,1588.6972
2018-12-06,2018,12,6,Thursday,48,2018-48,1572.46,1576.22,1545.61,1553.97,0,1553.97,-0.016057433251575937,1575.407857142857,1585.8616
2018-12-07,2018,12,7,Friday,48,2018-48,1561.28,1571.5,1556.49,1570.88,0,1570.88,0.010881828155299589,1575.6285714285714,1583.4116000000001
2018-12-10,2018,12,10,Monday,49,2018-49,1555.91,1560.48,1535.58,1537.07,0,1537.07,-0.02152300525097861,1573.3600000000001,1580.8094
2018-12-11,2018,12,11,Tuesday,49,2018-49,1544.61,1547.14,1530.41,1537.41,0,1537.41,0.00022125726382604682,1571.6107142857143,1577.9256
2018-12-12,2018,12,12,Wednesday,49,2018-49,1554.59,1567.82,1554.23,1562.19,0,1562.19,0.016117955962076325,1572.642857142857,1575.63
2018-12-13,2018,12,13,Thursday,49,2018-49,1562.74,1571.39,1558.57,1566.52,0,1566.52,0.0027718000290681832,1572.815,1573.6059999999998
2018-12-14,2018,12,14,Friday,49,2018-49,1564.64,1568.16,1544.63,1546.33,0,1546.33,-0.012888480980028594,1571.1707142857142,1571.4524
2018-12-17,2018,12,17,Monday,50,2018-50,1554.96,1561.32,1551.03,1558.94,0,1558.94,0.008154783073423433,1569.7,1569.8673999999999
2018-12-18,2018,12,18,Tuesday,50,2018-50,1539.24,1539.67,1504.63,1507.36,0,1507.36,-0.0330865575284186,1564.0221428571426,1567.6285999999998
2018-12-19,2018,12,19,Wednesday,50,2018-50,1516.23,1516.99,1500.02,1515.5,0,1515.5,0.005400179603771926,1558.7035714285714,1565.6024
2018-12-20,2018,12,20,Thursday,50,2018-50,1506.64,1508.42,1468.71,1473.43,0,1473.43,-0.027759779801426965,1550.0135714285714,1562.5684000000003
2018-12-21,2018,12,21,Friday,50,2018-50,1467.14,1467.14,1426.25,1431.16,0,1431.16,-0.0286881752036956,1536.9621428571427,1559.5566000000001
2018-12-26,2018,12,26,Wednesday,51,2018-51,1377.76,1398.7,1357.63,1377.6,0,1377.6,-0.03742422742013585,1522.692142857143,1555.8708000000001
2018-12-27,2018,12,27,Thursday,51,2018-51,1405.93,1451.85,1405.93,1438.77,0,1438.77,0.0444033427913606,1512.6521428571427,1553.8410000000001
2018-12-28,2018,12,28,Friday,51,2018-51,1436.53,1437.12,1419.42,1425.32,0,1425.32,-0.009348313531421404,1503.4628571428573,1551.0598
2019-01-04,2019,1,4,Friday,00,2019-00,1400.28,1400.28,1375.52,1394.35,0,1394.35,-0.02172843422542281,1490.8535714285715,1546.9314000000002
2019-01-07,2019,1,7,Monday,01,2019-01,1421.0,1454.61,1420.63,1446.51,0,1446.51,0.03740813647432284,1484.385,1543.7874
2019-01-08,2019,1,8,Tuesday,01,2019-01,1447.87,1456.01,1439.58,1441.75,0,1441.75,-0.0032906856734411516,1477.5521428571428,1540.9848000000002
2019-01-09,2019,1,9,Wednesday,01,2019-01,1450.7,1465.8,1445.7,1447.84,0,1447.84,0.004224009585789945,1469.3842857142856,1538.1614
2019-01-10,2019,1,10,Thursday,01,2019-01,1438.74,1449.02,1438.74,1445.39,0,1445.39,-0.0016921422461818603,1460.732142857143,1536.1457999999998
2019-01-11,2019,1,11,Friday,01,2019-01,1461.57,1467.66,1454.83,1460.64,0,1460.64,0.010550785494190196,1454.6114285714286,1534.0903999999998
2019-01-15,2019,1,15,Tuesday,02,2019-02,1450.64,1464.68,1447.75,1462.94,0,1462.94,0.0015746020475593259,1447.7542857142857,1532.8891999999998
2019-01-16,2019,1,16,Wednesday,02,2019-02,1459.02,1467.47,1452.75,1466.08,0,1466.08,0.002146372902649185,1444.8057142857144,1531.628
2019-01-17,2019,1,17,Thursday,02,2019-02,1480.27,1486.7,1475.74,1481.27,0,1481.27,0.0103610061742061,1442.3607142857143,1530.379
2019-01-18,2019,1,18,Friday,02,2019-02,1492.33,1508.48,1492.33,1505.62,0,1505.62,0.01643857991107045,1444.66,1529.898
2019-01-21,2019,1,21,Monday,03,2019-03,1518.98,1524.76,1510.16,1510.81,0,1510.81,0.0034471270927551867,1450.3492857142858,1529.1687999999997
2019-01-22,2019,1,22,Tuesday,03,2019-03,1515.32,1516.34,1501.86,1504.57,0,1504.57,-0.004130308948628314,1459.418571428571,1527.9976000000001
2019-01-23,2019,1,23,Wednesday,03,2019-03,1490.93,1501.89,1490.93,1496.05,0,1496.05,-0.005662679546372229,1463.51,1526.5896000000002
2019-01-24,2019,1,24,Thursday,03,2019-03,1482.6,1501.06,1481.92,1500.5,0,1500.5,0.002974466780279572,1468.8799999999999,1525.4822
2019-01-25,2019,1,25,Friday,03,2019-03,1500.71,1511.84,1499.41,1505.53,0,1505.53,0.0033522354527657505,1476.8214285714287,1524.1116
2019-01-28,2019,1,28,Monday,04,2019-04,1503.36,1505.93,1491.92,1493.91,0,1493.91,-0.0077182087976115366,1480.207142857143,1522.4707999999998
2019-01-29,2019,1,29,Tuesday,04,2019-04,1490.31,1506.62,1485.9,1505.59,0,1505.59,0.007818363471290724,1484.767142857143,1520.8496000000002
2019-01-30,2019,1,30,Wednesday,04,2019-04,1507.98,1509.01,1495.22,1500.62,0,1500.62,-0.0033010121055218056,1488.537142857143,1519.0966
2019-01-31,2019,1,31,Thursday,04,2019-04,1524.32,1531.13,1516.87,1523.05,0,1523.05,0.014947191016994266,1494.0842857142854,1517.8306
2019-02-01,2019,2,1,Friday,04,2019-04,1531.59,1534.33,1524.39,1530.72,0,1530.72,0.005035896148587682,1499.09,1517.1414000000002
2019-02-04,2019,2,4,Monday,05,2019-05,1549.05,1555.92,1547.25,1550.76,0,1550.76,0.013091904101371732,1505.362857142857,1517.0091999999997
2019-02-05,2019,2,5,Tuesday,05,2019-05,1558.25,1565.7,1551.04,1554.99,0,1554.99,0.0027276821958990283,1511.7135714285712,1516.6736
2019-02-06,2019,2,6,Wednesday,05,2019-05,1556.04,1567.35,1549.21,1562.47,0,1562.47,0.004810307793442936,1517.5135714285716,1516.5672
2019-02-07,2019,2,7,Thursday,05,2019-05,1555.33,1555.33,1525.04,1536.47,0,1536.47,-0.01664031980614622,1519.7171428571426,1515.92
2019-02-08,2019,2,8,Friday,05,2019-05,1526.59,1526.59,1504.91,1507.64,0,1507.64,-0.018763761482103236,1519.4907142857144,1514.8348
2019-02-12,2019,2,12,Tuesday,06,2019-06,1505.25,1517.86,1502.55,1510.56,0,1510.56,0.0019368310186389515,1519.9185714285716,1514.0911999999998
2019-02-13,2019,2,13,Wednesday,06,2019-06,1521.75,1525.01,1510.22,1510.78,0,1510.78,0.0001456219511919432,1520.970714285714,1513.0246
2019-02-14,2019,2,14,Thursday,06,2019-06,1510.47,1520.16,1508.39,1509.01,0,1509.01,-0.00117159314852322,1521.5785714285714,1511.8178
2019-02-15,2019,2,15,Friday,06,2019-06,1496.05,1503.6,1483.97,1500.25,0,1500.25,-0.005805136950009726,1521.2014285714286,1510.2322
2019-02-18,2019,2,18,Monday,07,2019-07,1522.62,1528.98,1518.14,1521.62,0,1521.62,0.014244289363231077,1523.1807142857142,1508.9276
2019-02-19,2019,2,19,Tuesday,07,2019-07,1522.99,1532.49,1519.7,1531.41,0,1531.41,0.006433957948709823,1525.0249999999999,1507.7566
2019-02-20,2019,2,20,Wednesday,07,2019-07,1531.69,1534.86,1524.04,1534.36,0,1534.36,0.001926297403069599,1527.435,1506.542
2019-02-21,2019,2,21,Thursday,07,2019-07,1536.41,1540.11,1524.73,1535.17,0,1535.17,0.000527945593917778,1528.3007142857145,1504.9678
2019-02-22,2019,2,22,Friday,07,2019-07,1519.91,1529.39,1516.4,1528.11,0,1528.11,-0.0045988772524546695,1528.1142857142856,1503.9823999999999
2019-02-25,2019,2,25,Monday,08,2019-08,1536.87,1545.39,1530.82,1541.13,0,1541.13,0.008520341896891992,1527.4264285714287,1503.2184
2019-02-26,2019,2,26,Tuesday,08,2019-08,1535.23,1536.94,1528.98,1533.95,0,1533.95,-0.004658953941710786,1525.9235714285714,1502.818
2019-02-27,2019,2,27,Wednesday,08,2019-08,1542.09,1550.2,1542.09,1545.67,0,1545.67,0.007640466212397445,1524.7235714285712,1502.3137999999997
2019-02-28,2019,2,28,Thursday,08,2019-08,1534.86,1544.05,1532.71,1532.71,0,1532.71,-0.008384766890307316,1524.4550000000002,1502.2266
2019-03-01,2019,3,1,Friday,08,2019-08,1539.52,1546.69,1538.4,1543.86,0,1543.86,0.0072747125667811385,1527.0421428571426,1502.3555999999999
2019-03-04,2019,3,4,Monday,09,2019-09,1555.73,1561.85,1548.77,1556.73,0,1556.73,0.008336245021763888,1530.3400000000001,1502.2463999999998
2019-03-05,2019,3,5,Tuesday,09,2019-09,1548.77,1551.1,1543.52,1546.41,0,1546.41,-0.006629246188189275,1532.8850000000002,1501.8442000000002
2019-03-06,2019,3,6,Wednesday,09,2019-09,1549.92,1551.6,1544.45,1551.04,0,1551.04,0.002994034428435821,1535.8871428571426,1501.9384
2019-03-07,2019,3,7,Thursday,09,2019-09,1545.98,1555.05,1545.85,1554.83,0,1554.83,0.0024434681869838215,1539.7857142857142,1501.8562
2019-03-08,2019,3,8,Friday,09,2019-09,1551.29,1551.29,1527.8,1531.75,0,1531.75,-0.014844038709706853,1540.5092857142859,1502.344
2019-03-11,2019,3,11,Monday,10,2019-10,1538.8,1548.12,1534.05,1547.03,0,1547.03,0.009975537324547146,1541.625,1502.9746
2019-03-12,2019,3,12,Tuesday,10,2019-10,1561.42,1581.17,1561.42,1576.76,0,1576.76,0.019217455321318022,1544.6535714285715,1505.0412
2019-03-13,2019,3,13,Wednesday,10,2019-10,1580.21,1589.28,1569.84,1578.53,0,1578.53,0.001122567493015758,1547.7507142857141,1507.9886000000001
2019-03-14,2019,3,14,Thursday,10,2019-10,1585.27,1592.73,1577.48,1578.32,0,1578.32,-0.00013308774867337725,1551.337142857143,1512.003
2019-03-15,2019,3,15,Friday,10,2019-10,1591.43,1602.49,1588.79,1588.79,0,1588.79,0.006633694770223686,1554.7414285714287,1515.0034
2019-03-18,2019,3,18,Monday,11,2019-11,1594.63,1603.6,1587.73,1603.32,0,1603.32,0.00914526581192332,1559.6964285714287,1518.5634
2019-03-19,2019,3,19,Tuesday,11,2019-11,1596.68,1605.96,1589.38,1600.75,0,1600.75,-0.0016028904867121385,1563.6307142857145,1522.6914
2019-03-20,2019,3,20,Wednesday,11,2019-11,1603.01,1613.36,1598.82,1612.46,0,1612.46,0.007315296540683969,1569.3271428571427,1526.0104000000001
2019-03-22,2019,3,22,Friday,11,2019-11,1615.32,1618.86,1610.56,1613.33,0,1613.33,0.0005395452527587885,1574.2892857142858,1529.442
2019-03-25,2019,3,25,Monday,12,2019-12,1594.16,1594.32,1578.41,1585.09,0,1585.09,-0.01750416282075018,1576.315,1532.1870000000001
2019-03-26,2019,3,26,Tuesday,12,2019-12,1599.32,1618.52,1599.32,1613.76,0,1613.76,0.018087329150730636,1581.1257142857141,1535.5544
2019-03-27,2019,3,27,Wednesday,12,2019-12,1604.16,1613.39,1594.28,1613.39,0,1613.39,-0.00022927518029225435,1585.5792857142858,1538.6094
2019-03-28,2019,3,28,Thursday,12,2019-12,1597.7,1597.7,1578.22,1580.52,0,1580.52,-0.020373248141336675,1587.4142857142856,1540.961
2019-03-29,2019,3,29,Friday,12,2019-12,1590.18,1597.24,1579.34,1579.9,0,1579.9,-0.00039227286559229135,1590.8535714285715,1543.2374
2019-04-01,2019,4,1,Monday,13,2019-13,1589.06,1592.73,1581.17,1586.74,0,1586.74,0.004329366234961052,1593.69,1545.3468
2019-04-02,2019,4,2,Tuesday,13,2019-13,1597.02,1597.02,1550.82,1552.53,0,1552.53,-0.021559903417097903,1591.9592857142857,1546.285
2019-04-03,2019,4,3,Wednesday,13,2019-13,1541.26,1547.53,1532.0,1545.45,0,1545.45,-0.0045603485867558025,1589.5964285714285,1546.9778
2019-04-04,2019,4,4,Thursday,13,2019-13,1536.53,1542.87,1534.27,1539.73,0,1539.73,-0.0037011685165136976,1586.8400000000001,1547.681
2019-04-05,2019,4,5,Friday,13,2019-13,1539.11,1545.08,1536.53,1539.24,0,1539.24,-0.0003182312746977667,1583.3007142857143,1548.5448
2019-04-08,2019,4,8,Monday,14,2019-14,1541.22,1549.95,1539.11,1547.75,0,1547.75,0.005528708856069375,1579.3314285714284,1549.4897999999998
2019-04-09,2019,4,9,Tuesday,14,2019-14,1540.07,1540.6,1522.4,1526.37,0,1526.37,-0.013813603542440656,1574.0185714285712,1549.9066
2019-04-10,2019,4,10,Wednesday,14,2019-14,1514.85,1523.49,1512.61,1519.11,0,1519.11,-0.0047563892036986966,1567.3507142857143,1550.4106000000002
2019-04-11,2019,4,11,Thursday,14,2019-14,1502.39,1505.78,1489.53,1496.55,0,1496.55,-0.014850759155675353,1559.0092857142856,1550.2297999999998
2019-04-12,2019,4,12,Friday,14,2019-14,1496.58,1499.13,1488.35,1495.43,0,1495.43,-0.0007483846718421283,1552.6049999999998,1550.126
2019-04-15,2019,4,15,Monday,15,2019-15,1513.86,1517.83,1507.46,1507.46,0,1507.46,0.008044446610331324,1545.0121428571426,1549.8141999999998
2019-04-16,2019,4,16,Tuesday,15,2019-15,1508.08,1511.9,1500.59,1505.31,0,1505.31,-0.001426175420548459,1537.2921428571428,1549.306
2019-04-17,2019,4,17,Wednesday,15,2019-15,1500.31,1507.11,1498.17,1504.5,0,1504.5,-0.0005381340469529095,1531.8621428571428,1548.3808000000001
2019-04-18,2019,4,18,Thursday,15,2019-15,1505.84,1505.84,1482.73,1485.65,0,1485.65,-0.012529063201021984,1525.1299999999999,1546.994
2019-04-22,2019,4,22,Monday,16,2019-16,1479.96,1496.83,1474.77,1494.72,0,1494.72,0.00610503560058806,1518.5571428571427,1545.639
2019-04-23,2019,4,23,Tuesday,16,2019-16,1502.76,1515.41,1502.76,1514.1,0,1514.1,0.01296564257029087,1515.8121428571428,1545.1915999999997
2019-04-24,2019,4,24,Wednesday,16,2019-16,1517.99,1519.51,1492.39,1501.06,0,1501.06,-0.008612322305296405,1512.6414285714286,1545.06
2019-04-25,2019,4,25,Thursday,16,2019-16,1518.08,1519.85,1501.3,1515.56,0,1515.56,0.009659840002394171,1510.9150000000002,1545.16
2019-04-26,2019,4,26,Friday,16,2019-16,1506.59,1511.4,1500.03,1507.11,0,1507.11,-0.0055755449573065,1508.6200000000001,1545.0866
2019-05-07,2019,5,7,Tuesday,18,2019-18,1512.55,1521.37,1504.26,1507.3,0,1507.3,0.00012611121843120188,1505.7307142857142,1545.0524000000003
2019-05-08,2019,5,8,Wednesday,18,2019-18,1489.38,1489.38,1474.71,1481.11,0,1481.11,-0.01737548107752296,1502.4978571428571,1544.6696
2019-05-09,2019,5,9,Thursday,18,2019-18,1478.25,1478.25,1458.93,1466.29,0,1466.29,-0.010005972841743316,1498.7250000000001,1543.5629999999999
2019-05-10,2019,5,10,Friday,18,2019-18,1471.08,1484.13,1433.71,1440.57,0,1440.57,-0.017540931253875347,1494.7264285714286,1541.7462
2019-05-13,2019,5,13,Monday,19,2019-19,1430.48,1442.59,1422.49,1433.89,0,1433.89,-0.004637006108472952,1490.3307142857143,1539.7368
2019-05-14,2019,5,14,Tuesday,19,2019-19,1422.27,1436.81,1413.86,1436.63,0,1436.63,0.0019108789421669048,1485.2714285714285,1537.766
2019-05-15,2019,5,15,Wednesday,19,2019-19,1446.75,1464.77,1446.75,1463.28,0,1463.28,0.018550374364648237,1482.2692857142858,1536.4694
2019-05-16,2019,5,16,Thursday,19,2019-19,1456.66,1468.1,1446.88,1467.88,0,1467.88,0.0031436057991907074,1479.6535714285715,1535.0044
2019-05-17,2019,5,17,Friday,19,2019-19,1477.85,1485.06,1473.44,1474.37,0,1474.37,0.004421335676476623,1478.847857142857,1533.8128
2019-05-20,2019,5,20,Monday,20,2019-20,1480.83,1496.58,1480.83,1492.95,0,1492.95,0.01260196295110494,1478.7214285714288,1532.7584
2019-05-21,2019,5,21,Tuesday,20,2019-20,1488.88,1490.62,1478.25,1480.96,0,1480.96,-0.008031073128046629,1476.3542857142857,1531.7233999999999
2019-05-22,2019,5,22,Wednesday,20,2019-20,1476.36,1487.85,1476.36,1483.29,0,1483.29,0.001573356597382336,1475.0850000000003,1530.5119999999997
2019-05-23,2019,5,23,Thursday,20,2019-20,1483.94,1489.34,1466.88,1472.91,0,1472.91,-0.0069979603512830835,1472.0385714285715,1528.8355999999999
2019-05-24,2019,5,24,Friday,20,2019-20,1459.21,1480.15,1457.81,1479.37,0,1479.37,0.00438584895722971,1470.0571428571427,1527.4948000000002
2019-05-27,2019,5,27,Monday,21,2019-21,1481.98,1484.37,1477.54,1482.17,0,1482.17,0.0018927305794811389,1468.262142857143,1526.1174
2019-05-28,2019,5,28,Tuesday,21,2019-21,1484.25,1490.99,1480.62,1481.39,0,1481.39,-0.0005262751733928761,1468.2821428571428,1524.6486000000002
2019-05-29,2019,5,29,Wednesday,21,2019-21,1474.68,1474.68,1453.43,1462.19,0,1462.19,-0.012960849642789096,1467.9892857142856,1523.2574000000002
2019-05-30,2019,5,30,Thursday,21,2019-21,1449.18,1449.18,1439.79,1445.45,0,1445.45,-0.011448574333834838,1468.337857142857,1521.2258000000002
2019-05-31,2019,5,31,Friday,21,2019-21,1434.42,1445.17,1426.34,1430.75,0,1430.75,-0.010169809864365886,1468.1135714285715,1518.3056
2019-06-03,2019,6,3,Monday,22,2019-22,1418.2,1436.35,1418.2,1433.77,0,1433.77,0.002110794709942354,1467.9092857142857,1515.4103999999998
2019-06-04,2019,6,4,Tuesday,22,2019-22,1443.65,1443.65,1426.19,1434.58,0,1434.58,0.0005648998879905776,1465.8592857142855,1512.5356
2019-06-05,2019,6,5,Wednesday,22,2019-22,1446.88,1458.5,1446.16,1456.23,0,1456.23,0.015091542526220358,1465.0271428571427,1509.8844
2019-06-06,2019,6,6,Thursday,22,2019-22,1459.99,1475.99,1453.93,1468.81,0,1468.81,0.008638799017824494,1464.6299999999999,1507.1942000000001
2019-06-07,2019,6,7,Friday,22,2019-22,1472.76,1475.8,1467.23,1473.72,0,1473.72,0.0033427821934142177,1463.2564285714286,1504.6536
2019-06-10,2019,6,10,Monday,23,2019-23,1487.23,1499.07,1483.81,1497.17,0,1497.17,0.015912163578131633,1464.4142857142856,1502.3478
2019-06-11,2019,6,11,Tuesday,23,2019-23,1491.89,1501.68,1491.46,1498.32,0,1498.32,0.0007680505954552608,1465.487857142857,1500.0475999999999
2019-06-12,2019,6,12,Wednesday,23,2019-23,1497.45,1504.82,1489.53,1489.53,0,1489.53,-0.005866515368735392,1466.675,1498.1363999999999
2019-06-13,2019,6,13,Thursday,23,2019-23,1488.79,1492.33,1481.64,1490.06,0,1490.06,0.00035583659708104953,1467.4385714285713,1495.6624000000002
2019-06-14,2019,6,14,Friday,23,2019-23,1491.89,1500.12,1486.67,1498.04,0,1498.04,0.005355475722422343,1468.5721428571428,1493.3554000000001
2019-06-17,2019,6,17,Monday,24,2019-24,1498.11,1506.62,1497.05,1497.05,0,1497.05,-0.0006608569921766616,1469.6907142857142,1491.6860000000001
2019-06-18,2019,6,18,Tuesday,24,2019-24,1504.94,1504.94,1484.41,1487.79,0,1487.79,-0.006185504467852376,1471.5192857142858,1489.8438
2019-06-19,2019,6,19,Wednesday,24,2019-24,1504.01,1516.9,1504.01,1514.91,0,1514.91,0.018228375244585315,1476.4807142857142,1488.4072
2019-06-20,2019,6,20,Thursday,24,2019-24,1523.36,1537.99,1523.36,1533.27,0,1533.27,0.012119521910424425,1483.8035714285713,1488.0220000000002
2019-06-21,2019,6,21,Friday,24,2019-24,1531.62,1531.62,1503.88,1504.82,0,1504.82,-0.018555161765235084,1488.8785714285714,1487.2094
2019-06-24,2019,6,24,Monday,25,2019-25,1495.68,1500.56,1489.53,1495.53,0,1495.53,-0.006173440892444759,1493.232142857143,1486.3253999999997
2019-06-25,2019,6,25,Tuesday,25,2019-25,1491.86,1504.38,1491.8,1494.91,0,1494.91,-0.0004145654751439576,1495.9950000000001,1485.4388000000001
2019-06-26,2019,6,26,Wednesday,25,2019-25,1488.16,1488.16,1474.46,1476.95,0,1476.95,-0.01201415643561976,1496.5764285714286,1484.0228
2019-06-27,2019,6,27,Thursday,25,2019-25,1478.88,1489.03,1472.94,1489.03,0,1489.03,0.00817907073656432,1497.6699999999998,1483.2759999999998
2019-06-28,2019,6,28,Friday,25,2019-25,1490.43,1496.15,1482.95,1485.06,0,1485.06,-0.0026661454940567486,1496.805,1482.595
2019-07-01,2019,7,1,Monday,26,2019-26,1508.92,1520.16,1505.47,1519.45,0,1519.45,0.023157240260498257,1498.314285714286,1483.053
2019-07-02,2019,7,2,Tuesday,26,2019-26,1519.54,1524.7,1515.35,1521.93,0,1521.93,0.0016322370718098167,1500.6285714285714,1483.5829999999999
2019-07-03,2019,7,3,Wednesday,26,2019-26,1518.02,1520.32,1504.75,1520.32,0,1520.32,-0.0010579378585429122,1502.7900000000002,1483.8402
2019-07-04,2019,7,4,Thursday,26,2019-26,1534.11,1535.54,1526.56,1528.98,0,1528.98,0.00569619191067372,1505.0,1484.3136
2019-07-05,2019,7,5,Friday,26,2019-26,1525.88,1532.56,1522.74,1526.1,0,1526.1,-0.0018836118978676764,1507.075,1484.7456
2019-07-08,2019,7,8,Monday,27,2019-27,1519.85,1522.8,1505.93,1508.23,0,1508.23,-0.0117095835155403,1508.5349999999999,1485.1972
2019-07-09,2019,7,9,Tuesday,27,2019-27,1513.26,1522.12,1501.4,1504.1,0,1504.1,-0.0027383124167369433,1507.7628571428572,1485.3847999999998
2019-07-10,2019,7,10,Wednesday,27,2019-27,1493.94,1499.57,1485.52,1492.42,0,1492.42,-0.007765395804939734,1504.8449999999998,1484.9512000000002
2019-07-11,2019,7,11,Thursday,27,2019-27,1504.63,1505.22,1496.27,1502.67,0,1502.67,0.006868039625696376,1504.6914285714286,1484.9834
2019-07-12,2019,7,12,Friday,27,2019-27,1510.19,1510.44,1497.86,1502.14,0,1502.14,-0.0003527250037429486,1505.1635714285715,1484.715
2019-07-16,2019,7,16,Tuesday,28,2019-28,1499.22,1499.22,1485.0,1495.96,0,1495.96,-0.004114166223302296,1505.2385714285715,1484.4919999999997
2019-07-17,2019,7,17,Wednesday,28,2019-28,1494.07,1501.65,1492.33,1493.69,0,1493.69,-0.0015174333474990975,1506.4342857142858,1484.2197999999999
2019-07-18,2019,7,18,Thursday,28,2019-28,1490.62,1494.25,1471.64,1475.09,0,1475.09,-0.012452367168266809,1505.4385714285715,1484.0994
2019-07-19,2019,7,19,Friday,28,2019-28,1470.21,1495.59,1466.73,1492.54,0,1492.54,0.011829836583888254,1505.972857142857,1484.6244
