Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-06-13,2017,6,13,Tuesday,24,2017-24,3559.95,3610.27,3556.92,3596.78,0,3596.78,0.003958000126751848,3494.862857142857,3408.8614000000002
2017-06-14,2017,6,14,Wednesday,24,2017-24,3563.27,3597.38,3562.44,3581.96,0,3581.96,-0.004120371064858297,3504.0835714285713,3413.4077999999995
2017-06-15,2017,6,15,Thursday,24,2017-24,3542.2,3573.56,3484.08,3515.45,0,3515.45,-0.018568049473176584,3509.9049999999997,3416.739
2017-06-16,2017,6,16,Friday,24,2017-24,3553.63,3568.16,3527.35,3537.84,0,3537.84,0.006369067126467343,3518.0449999999996,3421.1306
2017-06-19,2017,6,19,Monday,25,2017-25,3547.32,3562.86,3529.19,3534.02,0,3534.02,-0.0010797741742060163,3526.8171428571427,3425.8774
2017-06-20,2017,6,20,Tuesday,25,2017-25,3565.98,3608.72,3540.9,3541.6,0,3541.6,0.002144888281081503,3535.0971428571424,3432.0404
2017-06-21,2017,6,21,Wednesday,25,2017-25,3549.84,3551.9,3505.94,3512.89,0,3512.89,-0.008106563216192852,3537.5114285714285,3437.3204000000005
2017-06-22,2017,6,22,Thursday,25,2017-25,3503.51,3503.51,3431.4,3437.97,0,3437.97,-0.0213271477803183,3529.0128571428572,3440.2188
2017-06-23,2017,6,23,Friday,25,2017-25,3428.93,3450.79,3420.56,3440.37,0,3440.37,0.0006981289844960603,3522.932857142857,3442.5986
2017-06-26,2017,6,26,Monday,26,2017-26,3422.14,3426.09,3408.78,3412.44,0,3412.44,-0.008118363673058182,3516.4842857142858,3445.3004000000005
2017-06-27,2017,6,27,Tuesday,26,2017-26,3423.06,3444.38,3418.6,3427.29,0,3427.29,0.004351753557933824,3512.434285714285,3449.0894
2017-06-28,2017,6,28,Wednesday,26,2017-26,3464.06,3473.31,3432.53,3437.14,0,3437.14,0.0028739480473964907,3505.6771428571424,3453.1696
2017-06-29,2017,6,29,Thursday,26,2017-26,3472.77,3477.7,3454.33,3461.15,0,3461.15,0.0069854619003055785,3501.3928571428573,3457.8171999999995
2017-06-30,2017,6,30,Friday,26,2017-26,3428.08,3461.78,3424.73,3455.34,0,3455.34,-0.0016785792632647567,3492.302857142857,3462.2304
2017-07-03,2017,7,3,Monday,27,2017-27,3441.25,3461.21,3437.08,3450.79,0,3450.79,-0.0013168164963185403,3481.875,3466.9708
2017-07-04,2017,7,4,Tuesday,27,2017-27,3502.56,3507.39,3470.88,3486.67,0,3486.67,0.010397585018602884,3475.0685714285714,3471.9095999999995
2017-07-05,2017,7,5,Wednesday,27,2017-27,3495.61,3495.61,3448.48,3488.72,0,3488.72,0.0005879675662050499,3473.159285714286,3475.8956
2017-07-06,2017,7,6,Thursday,27,2017-27,3488.47,3507.83,3484.68,3499.87,0,3499.87,0.003196056598984587,3470.4471428571424,3479.9190000000003
2017-07-07,2017,7,7,Friday,27,2017-27,3499.24,3559.03,3499.24,3531.49,0,3531.49,0.009034584709756155,3470.2664285714286,3482.9808000000003
2017-07-10,2017,7,10,Monday,28,2017-28,3547.92,3549.84,3521.7,3546.81,0,3546.81,0.004338131610662765,3470.6385714285716,3485.5948
2017-07-11,2017,7,11,Tuesday,28,2017-28,3552.43,3562.51,3540.05,3561.18,0,3561.18,0.004051492132221002,3474.0878571428575,3488.3712
2017-07-12,2017,7,12,Wednesday,28,2017-28,3550.0,3567.44,3547.76,3565.6,0,3565.6,0.001241208279411099,3483.2042857142856,3491.7388
2017-07-13,2017,7,13,Thursday,28,2017-28,3579.85,3581.71,3518.38,3535.57,0,3535.57,-0.008422152926407689,3490.0042857142857,3493.9922
2017-07-14,2017,7,14,Friday,28,2017-28,3540.18,3547.25,3521.32,3528.55,0,3528.55,-0.0019855410571759657,3498.297857142857,3495.8923999999997
2017-07-18,2017,7,18,Tuesday,29,2017-29,3501.71,3539.55,3497.03,3537.49,0,3537.49,0.002533601984537226,3506.1692857142857,3496.0288
2017-07-19,2017,7,19,Wednesday,29,2017-29,3524.95,3539.96,3508.24,3525.49,0,3525.49,-0.003392235747133543,3512.4799999999996,3495.5897999999997
2017-07-20,2017,7,20,Thursday,29,2017-29,3521.67,3554.61,3516.71,3540.87,0,3540.87,0.004362550169119128,3518.174285714286,3495.3174
2017-07-21,2017,7,21,Friday,29,2017-29,3516.11,3517.25,3495.29,3513.87,0,3513.87,-0.007625244390902952,3522.355,3494.3977999999997
2017-07-24,2017,7,24,Monday,30,2017-30,3489.45,3489.45,3450.0,3475.9,0,3475.9,-0.010805810567108054,3524.148571428571,3493.2291999999998
2017-07-25,2017,7,25,Tuesday,30,2017-30,3487.59,3504.96,3465.03,3467.75,0,3467.75,-0.0023446884469413565,3522.7971428571427,3491.9772
2017-07-26,2017,7,26,Wednesday,30,2017-30,3501.61,3519.24,3481.81,3483.73,0,3483.73,0.004608169697570386,3522.440714285714,3491.5065999999997
2017-07-27,2017,7,27,Thursday,30,2017-30,3480.32,3492.64,3466.11,3469.77,0,3469.77,-0.004007187989817029,3520.2907142857143,3491.9309999999996
2017-07-28,2017,7,28,Friday,30,2017-30,3455.05,3461.66,3449.27,3454.01,0,3454.01,-0.004542090593011139,3514.7564285714284,3494.1077999999998
2017-07-31,2017,7,31,Monday,31,2017-31,3448.42,3479.66,3443.4,3453.44,0,3453.44,-0.0001650453698058829,3508.087142857143,3494.445
2017-08-01,2017,8,1,Tuesday,31,2017-31,3472.77,3516.46,3470.34,3510.42,0,3510.42,0.016499484987582358,3504.4614285714283,3494.9995999999996
2017-08-02,2017,8,2,Wednesday,31,2017-31,3531.17,3543.18,3507.74,3510.2,0,3510.2,-6.266221934136951e-05,3500.5042857142857,3496.5352000000003
2017-08-03,2017,8,3,Thursday,31,2017-31,3515.29,3526.18,3487.74,3511.4,0,3511.4,0.0003418469570299898,3498.777857142857,3497.4625999999994
2017-08-04,2017,8,4,Friday,31,2017-31,3492.17,3499.46,3478.68,3491.98,0,3491.98,-0.00553053551719862,3496.1657142857143,3498.2448
2017-08-07,2017,8,7,Monday,32,2017-32,3511.18,3535.0,3500.82,3501.96,0,3501.96,0.002857971845362739,3493.627857142857,3499.605
2017-08-08,2017,8,8,Tuesday,32,2017-32,3496.94,3499.24,3471.76,3482.53,0,3482.53,-0.005548302052951981,3490.559285714286,3500.778
2017-08-09,2017,8,9,Wednesday,32,2017-32,3460.01,3475.46,3406.03,3435.34,0,3435.34,-0.013550476524039512,3483.0214285714287,3501.2606
2017-08-10,2017,8,10,Thursday,32,2017-32,3436.73,3436.73,3373.78,3394.09,0,3394.09,-0.012007544797501657,3474.4657142857145,3500.6288
2017-08-14,2017,8,14,Monday,33,2017-33,3370.21,3370.21,3343.97,3347.22,0,3347.22,-0.01380933209602253,3465.274285714286,3497.9913999999994
2017-08-15,2017,8,15,Tuesday,33,2017-33,3381.55,3427.38,3369.8,3396.21,0,3396.21,0.01463602352494453,3460.164285714286,3494.7766
2017-08-16,2017,8,16,Wednesday,33,2017-33,3401.74,3410.61,3393.68,3395.33,0,3395.33,-0.0002590778610922495,3453.85,3492.1733999999997
2017-08-17,2017,8,17,Thursday,33,2017-33,3371.48,3375.52,3347.98,3369.77,0,3369.77,-0.007528004054281778,3446.707142857143,3489.5144
2017-08-18,2017,8,18,Friday,33,2017-33,3315.63,3317.53,3296.46,3313.96,0,3313.96,-0.01656197849416252,3436.703571428571,3486.1138
