Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-02-25,2021,2,25,Thursday,08,2021-08,965.27,966.18,958.49,959.81,0,959.81,0.008924431494145457,970.5699999999999,901.4566
2021-02-26,2021,2,26,Friday,08,2021-08,945.9,945.9,921.67,921.67,0,921.67,-0.03973704665032851,966.6485714285715,902.8634
2021-03-01,2021,3,1,Monday,09,2021-09,934.31,948.85,934.01,945.84,0,945.84,0.026224184787917215,963.6907142857143,904.8903999999999
2021-03-02,2021,3,2,Tuesday,09,2021-09,954.27,961.57,947.3,951.43,0,951.43,0.005910054196899273,961.032142857143,907.0078
2021-03-03,2021,3,3,Wednesday,09,2021-09,952.67,959.87,952.0,959.74,0,959.74,0.008734218620986445,959.9485714285714,909.1318000000001
2021-03-04,2021,3,4,Thursday,09,2021-09,957.54,967.42,944.86,953.7,0,953.7,-0.006293348290997813,957.3614285714285,911.0246000000001
2021-03-05,2021,3,5,Friday,09,2021-09,952.79,962.08,942.62,962.08,0,962.08,0.008786835247511116,956.7699999999999,913.2714
2021-03-08,2021,3,8,Monday,10,2021-10,971.16,975.89,958.69,964.14,0,964.14,0.0021411915038263007,955.7907142857144,915.4324
2021-03-09,2021,3,9,Tuesday,10,2021-10,979.48,982.41,969.5,982.06,0,982.06,0.018586494324364766,956.8114285714286,917.9978
2021-03-10,2021,3,10,Wednesday,10,2021-10,976.16,985.47,971.65,984.96,0,984.96,0.0029530012639471526,957.8192857142857,920.9102
2021-03-11,2021,3,11,Thursday,10,2021-10,988.7,994.72,985.71,990.9,0,990.9,0.006030704098537676,960.0085714285715,924.0233999999999
2021-03-12,2021,3,12,Friday,10,2021-10,986.97,991.68,980.18,991.68,0,991.68,0.0007871311358378374,962.6049999999999,926.9482
2021-03-15,2021,3,15,Monday,11,2021-11,1004.01,1009.47,1000.84,1004.62,0,1004.62,0.013048566611181922,965.9964285714286,930.0696
2021-03-16,2021,3,16,Tuesday,11,2021-11,1003.41,1005.42,997.77,1000.06,0,1000.06,-0.004539027274747642,969.477857142857,932.823
2021-03-17,2021,3,17,Wednesday,11,2021-11,991.84,1002.89,991.84,999.9,0,999.9,-0.00015996354710900995,972.3414285714285,935.7106
2021-03-18,2021,3,18,Thursday,11,2021-11,1009.41,1019.33,1006.94,1018.85,0,1018.85,0.018951845893772745,979.2828571428571,939.0508
2021-03-19,2021,3,19,Friday,11,2021-11,1011.46,1028.71,1011.46,1027.59,0,1027.59,0.00857828968327623,985.1221428571428,942.7536
2021-03-22,2021,3,22,Monday,12,2021-12,1015.88,1021.92,1009.61,1013.7,0,1013.7,-0.013517019507088168,989.5699999999999,946.0568000000001
2021-03-23,2021,3,23,Tuesday,12,2021-12,1020.98,1024.59,1002.26,1002.26,0,1002.26,-0.011285392427389906,992.6071428571429,948.6248
2021-03-24,2021,3,24,Wednesday,12,2021-12,991.84,995.71,983.7,987.02,0,987.02,-0.015205625372540665,994.9871428571429,950.5718
2021-03-25,2021,3,25,Thursday,12,2021-12,996.49,1012.35,995.94,1009.12,0,1009.12,0.022390605204171132,998.3471428571429,953.0632
2021-03-26,2021,3,26,Friday,12,2021-12,1019.19,1027.91,1011.65,1014.3,0,1014.3,0.0051331781164238866,1001.93,955.4323999999999
2021-03-29,2021,3,29,Monday,13,2021-13,1032.01,1034.84,1012.37,1020.54,0,1020.54,0.0061520164738961824,1004.6785714285714,957.9603999999999
2021-03-30,2021,3,30,Tuesday,13,2021-13,1014.36,1023.78,1011.71,1023.78,0,1023.78,0.003174840123161271,1007.4514285714286,960.6859999999999
2021-03-31,2021,3,31,Wednesday,13,2021-13,1018.2,1020.29,1010.78,1010.78,0,1010.78,-0.012698040231287067,1008.8714285714285,963.4528
2021-04-01,2021,4,1,Thursday,13,2021-13,1018.04,1018.99,1000.54,1003.12,0,1003.12,-0.007578339458305328,1009.6885714285714,966.0028
2021-04-02,2021,4,2,Friday,13,2021-13,1013.66,1018.73,1006.48,1011.74,0,1011.74,0.008593184423744349,1010.1971428571429,968.5565999999999
2021-04-05,2021,4,5,Monday,14,2021-14,1017.52,1019.91,1013.15,1017.34,0,1017.34,0.005535055127944943,1011.4314285714287,971.1442
2021-04-06,2021,4,6,Tuesday,14,2021-14,1019.03,1019.03,996.7,1002.22,0,1002.22,-0.014862342730265765,1011.5971428571429,973.4774000000001
2021-04-07,2021,4,7,Wednesday,14,2021-14,1006.88,1019.1,1005.43,1016.34,0,1016.34,0.014088779474667135,1011.4178571428572,976.026
2021-04-08,2021,4,8,Thursday,14,2021-14,1014.02,1014.02,1000.17,1005.12,0,1005.12,-0.0110396436643313,1009.8128571428571,978.45
2021-04-09,2021,4,9,Friday,14,2021-14,1005.99,1016.49,1005.41,1005.41,0,1005.41,0.0002885009041233566,1009.2207142857143,980.6034
2021-04-12,2021,4,12,Monday,15,2021-15,1010.94,1010.94,993.15,993.81,0,993.81,-0.01153755770858056,1008.617142857143,982.558
2021-04-13,2021,4,13,Tuesday,15,2021-15,996.85,1008.27,995.67,1000.42,0,1000.42,0.00665115602358668,1009.5742857142858,984.6360000000001
2021-04-14,2021,4,14,Wednesday,15,2021-15,991.74,993.07,986.41,989.35,0,989.35,-0.011065360062097906,1008.1621428571428,985.6836
2021-04-15,2021,4,15,Thursday,15,2021-15,990.31,1000.32,990.31,995.75,0,995.75,0.0064689185546016326,1006.8371428571429,986.6260000000001
2021-04-16,2021,4,16,Friday,15,2021-15,1001.68,1001.68,995.15,1001.39,0,1001.39,0.0056640870182651515,1005.4692857142857,987.4141999999999
2021-04-19,2021,4,19,Monday,16,2021-16,1002.34,1015.4,1000.56,1009.61,0,1009.61,0.008208560683532262,1004.4571428571429,988.075
2021-04-20,2021,4,20,Tuesday,16,2021-16,991.67,993.35,985.28,986.78,0,986.78,-0.022612648830664828,1002.7428571428571,988.0656
2021-04-21,2021,4,21,Wednesday,16,2021-16,968.79,968.97,955.25,961.5,0,961.5,-0.025618707864292878,999.7699999999999,987.5225999999999
2021-04-22,2021,4,22,Thursday,16,2021-16,974.64,979.1,965.53,976.95,0,976.95,0.016068655441530133,997.285,987.5634000000001
2021-04-23,2021,4,23,Friday,16,2021-16,970.14,973.02,967.05,971.28,0,971.28,-0.0058037594956851235,993.9949999999999,987.1906
2021-04-26,2021,4,26,Monday,17,2021-17,978.14,979.44,970.79,976.09,0,976.09,0.004952225324838411,992.1285714285714,987.3051999999999
2021-04-27,2021,4,27,Tuesday,17,2021-17,970.71,980.51,969.4,975.54,0,975.54,-0.0005635226392969317,989.2142857142857,987.2589999999999
2021-04-28,2021,4,28,Wednesday,17,2021-17,973.9,989.52,972.01,986.7,0,986.7,0.011439853241334452,987.8985714285715,987.6375999999999
2021-04-30,2021,4,30,Friday,17,2021-17,986.89,988.87,960.22,960.67,0,960.67,-0.0263808948767027,984.702857142857,987.4340000000001
2021-05-06,2021,5,6,Thursday,18,2021-18,972.14,983.99,970.39,982.61,0,982.61,0.02283823043470501,983.9028571428571,987.8812000000001
2021-05-07,2021,5,7,Friday,18,2021-18,985.84,992.67,984.18,991.85,0,991.85,0.009403517542180273,983.2907142857142,988.6116000000001
2021-05-10,2021,5,10,Monday,19,2021-19,990.44,991.06,976.3,983.24,0,983.24,-0.008680733541860608,982.8542857142858,989.1336
2021-05-11,2021,5,11,Tuesday,19,2021-19,977.5,984.59,942.38,944.14,0,944.14,-0.039766461875312076,979.1678571428571,988.99
2021-05-12,2021,5,12,Wednesday,19,2021-19,946.49,951.15,927.5,937.37,0,937.37,-0.007170567316512777,974.595,988.5412
2021-05-13,2021,5,13,Thursday,19,2021-19,925.39,935.66,917.74,919.25,0,919.25,-0.019330675412671194,968.1407142857144,988.4928
2021-05-14,2021,5,14,Friday,19,2021-19,932.81,938.81,926.27,933.94,0,933.94,0.01598042147555745,964.3664285714286,988.2548000000002
2021-05-17,2021,5,17,Monday,20,2021-20,942.13,943.08,923.69,931.29,0,931.29,-0.0028374675109055225,962.2085714285714,987.852
2021-05-18,2021,5,18,Tuesday,20,2021-20,938.37,947.72,932.15,943.58,0,943.58,0.01319679085190284,959.8249999999999,987.5287999999999
2021-05-19,2021,5,19,Wednesday,20,2021-20,925.63,937.07,921.85,926.0,0,926.0,-0.018631188422221334,956.5907142857143,986.9748
2021-05-20,2021,5,20,Thursday,20,2021-20,924.62,928.36,920.77,924.98,0,924.98,-0.0011015329711122623,952.9399999999999,986.2328
2021-05-21,2021,5,21,Friday,20,2021-20,926.53,929.94,921.69,925.22,0,925.22,0.000259454517332669,949.3457142857143,985.4544000000001
2021-05-24,2021,5,24,Monday,21,2021-21,927.73,935.52,927.22,927.67,0,927.67,0.0026480321270727636,945.1292857142859,984.3666000000001
2021-05-25,2021,5,25,Tuesday,21,2021-21,930.93,931.09,923.83,925.9,0,925.9,-0.0019079613749507507,942.6457142857143,983.1854000000001
2021-05-26,2021,5,26,Wednesday,21,2021-21,918.9,925.83,917.27,923.23,0,923.23,-0.002883728129289276,938.4042857142857,981.832
2021-05-27,2021,5,27,Thursday,21,2021-21,927.48,927.48,918.15,920.88,0,920.88,-0.0025453848289722636,933.335,980.416
2021-05-28,2021,5,28,Friday,21,2021-21,934.57,949.35,934.57,947.41,0,947.41,0.028809365086708283,930.7757142857143,979.2718
2021-05-31,2021,5,31,Monday,22,2021-22,940.69,940.69,924.34,927.11,0,927.11,-0.021426825100427704,929.5592857142857,977.8128
2021-06-01,2021,6,1,Tuesday,22,2021-22,936.85,938.63,922.32,931.89,0,931.89,0.005155838435999982,929.1678571428572,976.4526
2021-06-02,2021,6,2,Wednesday,22,2021-22,933.09,945.84,927.89,944.53,0,944.53,0.013563848147043478,930.9735714285714,974.9662
2021-06-03,2021,6,3,Thursday,22,2021-22,939.73,948.76,939.73,942.65,0,942.65,-0.0019904130355834493,931.5957142857143,973.2674000000001
2021-06-04,2021,6,4,Friday,22,2021-22,939.46,948.18,935.62,946.8,0,946.8,0.004402443400439937,932.7035714285714,971.9294
2021-06-07,2021,6,7,Monday,23,2021-23,956.16,956.16,943.54,945.49,0,945.49,-0.001383605381794939,932.84,970.7940000000001
2021-06-08,2021,6,8,Tuesday,23,2021-23,944.05,945.66,938.16,940.72,0,940.72,-0.005045023829461814,933.8914285714285,969.868
2021-06-09,2021,6,9,Wednesday,23,2021-23,942.69,944.66,937.43,937.43,0,937.43,-0.0034972979524232617,934.7807142857143,968.4342
2021-06-10,2021,6,10,Thursday,23,2021-23,938.51,947.28,935.89,944.15,0,944.15,0.007168569163335414,936.132857142857,967.0311999999999
2021-06-11,2021,6,11,Friday,23,2021-23,940.68,941.4,932.71,936.93,0,936.93,-0.007647123393087818,936.7942857142856,965.3589999999999
2021-06-14,2021,6,14,Monday,24,2021-24,950.57,950.57,939.22,941.95,0,941.95,0.005357945172523859,937.9407142857143,963.7224000000001
2021-06-15,2021,6,15,Tuesday,24,2021-24,942.76,951.44,941.16,944.2,0,944.2,0.002388661787612323,939.4385714285714,962.3908
2021-06-16,2021,6,16,Wednesday,24,2021-24,940.64,954.29,939.71,944.63,0,944.63,0.0004554042260349611,941.135,961.221
2021-06-17,2021,6,17,Thursday,24,2021-24,942.37,943.68,936.53,938.57,0,938.57,-0.006415207570445003,940.5035714285714,959.7576000000001
2021-06-18,2021,6,18,Friday,24,2021-24,927.67,930.7,923.4,926.21,0,926.21,-0.01316895410583141,940.4392857142858,957.935
2021-06-21,2021,6,21,Monday,25,2021-25,908.15,908.78,891.5,895.23,0,895.23,-0.033448182128200776,937.8207142857143,955.7951999999999
2021-06-22,2021,6,22,Tuesday,25,2021-25,912.88,925.13,911.6,923.76,0,923.76,0.03186893861836082,936.3371428571429,953.9436000000001
2021-06-23,2021,6,23,Wednesday,25,2021-25,920.01,925.74,919.31,921.87,0,921.87,-0.0020460018061585483,934.852857142857,952.2786
2021-06-24,2021,6,24,Thursday,25,2021-25,922.01,925.26,918.82,924.32,0,924.32,0.002657654788644992,933.2471428571428,950.6568000000001
2021-06-25,2021,6,25,Friday,25,2021-25,933.27,934.41,927.24,932.08,0,932.08,0.008395371412644348,932.2892857142857,949.4222
2021-06-28,2021,6,28,Monday,26,2021-26,934.25,934.25,929.03,930.28,0,930.28,-0.0019311515749352859,931.5435714285715,948.0194
2021-06-29,2021,6,29,Tuesday,26,2021-26,915.95,915.95,901.4,904.62,0,904.62,-0.027583129134871265,929.2,946.3248
2021-06-30,2021,6,30,Wednesday,26,2021-26,911.72,914.42,898.51,898.75,0,898.75,-0.006488907108920472,925.9571428571429,944.3847999999999
2021-07-01,2021,7,1,Thursday,26,2021-26,904.52,909.55,897.81,901.38,0,901.38,0.002926291941933279,923.4178571428572,942.3846000000001
2021-07-02,2021,7,2,Friday,26,2021-26,901.19,906.74,901.19,906.59,0,906.59,0.005780050527450564,920.8921428571429,940.3242
2021-07-05,2021,7,5,Monday,27,2021-27,903.28,903.65,899.63,901.15,0,901.15,-0.006000509911051055,917.8171428571429,938.6116000000001
2021-07-06,2021,7,6,Tuesday,27,2021-27,904.58,906.49,901.84,902.51,0,902.51,0.0015091664148227935,914.8085714285714,937.4318000000001
2021-07-07,2021,7,7,Wednesday,27,2021-27,886.53,890.98,883.33,888.85,0,888.85,-0.015135604072950892,911.2571428571429,935.6698
2021-07-08,2021,7,8,Thursday,27,2021-27,886.12,887.83,874.8,874.8,0,874.8,-0.01580692825435126,907.5849999999999,933.7401999999998
2021-07-09,2021,7,9,Friday,27,2021-27,861.54,870.05,853.94,868.24,0,868.24,-0.0074988541953960874,905.6571428571427,931.5832
2021-07-12,2021,7,12,Monday,28,2021-28,884.49,893.73,884.14,891.09,0,891.09,0.026317650509193324,903.3235714285713,929.8942
2021-07-13,2021,7,13,Tuesday,28,2021-28,896.94,903.91,895.95,903.91,0,903.91,0.014386813792880426,902.0407142857142,928.2384000000001
2021-07-14,2021,7,14,Wednesday,28,2021-28,894.02,901.31,892.87,895.65,0,895.65,-0.009138021457749779,899.9928571428572,926.938
2021-07-15,2021,7,15,Thursday,28,2021-28,891.48,892.47,881.09,882.86,0,882.86,-0.014280174972213344,896.4771428571428,924.9429999999999
2021-07-16,2021,7,16,Friday,28,2021-28,879.54,893.32,877.31,888.3,0,888.3,0.006161795224233657,893.4785714285715,922.872
2021-07-19,2021,7,19,Monday,29,2021-29,878.1,881.54,867.01,869.03,0,869.03,-0.021693075268379824,890.9364285714285,920.5878
2021-07-20,2021,7,20,Tuesday,29,2021-29,857.03,865.44,857.03,857.81,0,857.81,-0.012910982773931656,888.0121428571429,918.8612
2021-07-21,2021,7,21,Wednesday,29,2021-29,871.0,877.29,863.79,866.81,0,866.81,0.01049183388584285,885.5428571428572,917.45
2021-07-26,2021,7,26,Monday,30,2021-30,883.6,884.53,877.63,880.97,0,880.97,0.01633572891915569,883.7128571428572,916.6844
2021-07-27,2021,7,27,Tuesday,30,2021-30,887.31,890.86,882.4,883.98,0,883.98,0.003416699621693775,882.4864285714285,915.6851999999999
2021-07-28,2021,7,28,Wednesday,30,2021-30,876.99,882.69,872.57,875.69,0,875.69,-0.00937801557785034,880.5707142857143,914.5732
2021-07-29,2021,7,29,Thursday,30,2021-30,882.02,883.98,876.66,883.37,0,883.37,0.00877021851839066,880.1792857142857,913.3690000000001
2021-07-30,2021,7,30,Friday,30,2021-30,881.66,881.66,867.71,869.46,0,869.46,-0.01574648586823002,879.7978571428572,912.2382000000001
2021-08-02,2021,8,2,Monday,31,2021-31,882.69,914.94,882.69,908.06,0,908.06,0.04439534263848133,882.642142857143,911.8997999999999
2021-08-03,2021,8,3,Tuesday,31,2021-31,909.56,916.21,908.18,910.09,0,910.09,0.0022355673659593123,883.9992857142857,911.5971999999998
2021-08-04,2021,8,4,Wednesday,31,2021-31,909.83,911.08,900.83,903.88,0,903.88,-0.006823524914467027,883.9971428571429,911.1214
2021-08-05,2021,8,5,Thursday,31,2021-31,896.84,899.75,894.95,898.09,0,898.09,-0.0064056932292626545,884.1714285714286,910.5651999999999
2021-08-06,2021,8,6,Friday,31,2021-31,892.45,897.2,889.01,895.58,0,895.58,-0.0027948309084484535,885.08,910.0122
2021-08-10,2021,8,10,Tuesday,32,2021-32,901.76,907.55,891.84,892.51,0,892.51,-0.0034279542482363867,885.3807142857142,909.4448
2021-08-11,2021,8,11,Wednesday,32,2021-32,901.69,918.67,900.47,914.5,0,914.5,0.024638368190570414,888.6285714285715,908.7866
2021-08-12,2021,8,12,Thursday,32,2021-32,919.84,929.56,917.78,928.83,0,928.83,0.015669783586488517,893.7014285714286,908.821
2021-08-13,2021,8,13,Friday,32,2021-32,928.66,929.14,920.03,920.03,0,920.03,-0.009474271536292878,897.5028571428571,908.5838
2021-08-16,2021,8,16,Monday,33,2021-33,912.05,912.05,896.86,901.68,0,901.68,-0.019945040962540794,898.9821428571429,907.7268
2021-08-17,2021,8,17,Tuesday,33,2021-33,908.45,910.68,897.64,897.66,0,897.66,-0.004458366120912105,899.9592857142858,906.827
2021-08-18,2021,8,18,Wednesday,33,2021-33,899.94,906.27,896.76,901.83,0,901.83,0.004645460497369358,901.8264285714286,905.9276
2021-08-19,2021,8,19,Thursday,33,2021-33,892.94,898.49,885.52,886.45,0,886.45,-0.017054217082331014,902.0464285714286,904.7467999999999
2021-08-20,2021,8,20,Friday,33,2021-33,882.59,884.42,867.42,869.22,0,869.22,-0.019437127042288505,902.0292857142857,903.3168
2021-08-23,2021,8,23,Monday,34,2021-34,879.48,885.52,876.23,884.42,0,884.42,0.01748695694915492,900.3407142857142,902.2565999999999
2021-08-24,2021,8,24,Tuesday,34,2021-34,886.49,898.23,885.39,896.73,0,896.73,0.01391872390545501,899.3864285714287,901.3082
2021-08-25,2021,8,25,Wednesday,34,2021-34,899.28,903.82,891.29,893.36,0,893.36,-0.0037580935070620214,898.635,900.4368000000001
2021-08-26,2021,8,26,Thursday,34,2021-34,895.64,895.64,887.22,888.63,0,888.63,-0.005294596295230991,897.9592857142858,899.3703999999999
2021-08-27,2021,8,27,Friday,34,2021-34,886.41,890.79,884.75,890.05,0,890.05,0.0015979461669690664,897.5642857142857,898.2874
2021-08-30,2021,8,30,Monday,35,2021-35,904.82,907.45,898.4,907.45,0,907.45,0.01954949121139693,898.6314285714286,897.5437999999999
2021-08-31,2021,8,31,Tuesday,35,2021-35,900.52,912.43,895.38,908.2,0,908.2,0.0008264918066129834,898.1814285714285,896.9364
2021-09-01,2021,9,1,Wednesday,35,2021-35,910.29,926.31,910.29,926.31,0,926.31,0.01994052533378987,898.0014285714286,896.9384
2021-09-02,2021,9,2,Thursday,35,2021-35,928.61,931.63,923.7,931.63,0,931.63,0.0057432256353060485,898.83,897.6664
2021-09-03,2021,9,3,Friday,35,2021-35,941.04,955.5,941.04,952.74,0,952.74,0.02265919435926489,902.4771428571429,898.2460000000001
2021-09-06,2021,9,6,Monday,36,2021-36,968.05,968.05,958.95,961.1,0,961.1,0.008774676656015945,907.0085714285715,899.0305999999999
2021-09-07,2021,9,7,Tuesday,36,2021-36,965.95,971.01,962.81,963.48,0,963.48,0.0024763343494640377,911.4121428571428,899.8137999999999
2021-09-08,2021,9,8,Wednesday,36,2021-36,959.22,975.75,958.53,975.75,0,975.75,0.012735105845458783,917.7907142857142,900.6872
2021-09-09,2021,9,9,Thursday,36,2021-36,966.49,973.73,962.4,963.76,0,963.76,-0.012287973594030221,924.5435714285715,901.3567999999999
2021-09-10,2021,9,10,Friday,36,2021-36,966.24,975.37,964.81,975.37,0,975.37,0.012046552288869083,931.0400000000001,902.7718000000001
2021-09-13,2021,9,13,Monday,37,2021-37,973.15,980.61,970.84,980.61,0,980.61,0.005372310262369062,937.0314285714285,904.4090000000001
2021-09-14,2021,9,14,Tuesday,37,2021-37,988.31,994.28,987.15,992.28,0,992.28,0.01190080064413035,944.0971428571429,906.227
2021-09-15,2021,9,15,Wednesday,37,2021-37,978.9,979.69,970.34,977.27,0,977.27,-0.015126788126796242,950.4285714285714,907.6406
2021-09-16,2021,9,16,Thursday,37,2021-37,977.44,980.97,958.71,960.23,0,960.23,-0.01743636735185361,955.4414285714286,908.8222000000001
2021-09-17,2021,9,17,Friday,37,2021-37,956.91,957.36,948.44,949.18,0,949.18,-0.011507647144671007,958.4221428571428,909.7556
2021-09-21,2021,9,21,Tuesday,38,2021-38,930.32,930.8,919.05,920.18,0,920.18,-0.030552687818722002,959.2778571428572,910.3822
2021-09-22,2021,9,22,Wednesday,38,2021-38,917.74,918.81,900.45,900.45,0,900.45,-0.021441436051415796,957.4307142857142,910.8952
2021-09-24,2021,9,24,Friday,38,2021-38,918.4,928.48,918.4,920.59,0,920.59,0.02236661044523025,956.6421428571429,911.9422
2021-09-27,2021,9,27,Monday,39,2021-39,916.3,921.97,910.98,913.01,0,913.01,-0.0082338683547718,953.8042857142857,912.3806
2021-09-28,2021,9,28,Tuesday,39,2021-39,917.57,929.87,912.4,929.29,0,929.29,0.017831095045603984,951.532142857143,912.8881999999999
2021-09-29,2021,9,29,Wednesday,39,2021-39,908.42,914.58,900.56,908.8,0,908.8,-0.022049081254346792,947.6264285714286,913.1511999999999
2021-09-30,2021,9,30,Thursday,39,2021-39,914.38,915.26,902.76,905.38,0,905.38,-0.0037631854710536983,942.6,913.6016000000001
2021-10-01,2021,10,1,Friday,39,2021-39,896.0,900.55,885.56,888.18,0,888.18,-0.018997561371214,937.2014285714286,913.5992
2021-10-04,2021,10,4,Monday,40,2021-40,896.81,896.81,867.09,869.29,0,869.29,-0.0212682280666201,929.6242857142857,913.6044
2021-10-05,2021,10,5,Tuesday,40,2021-40,858.3,863.74,844.84,858.25,0,858.25,-0.012699994600646969,920.8842857142857,913.6131999999999
2021-10-06,2021,10,6,Wednesday,40,2021-40,870.85,891.85,865.34,871.91,0,871.91,0.015916077069072276,912.2864285714286,913.7152000000001
2021-10-07,2021,10,7,Thursday,40,2021-40,870.9,881.42,867.29,874.88,0,874.88,0.0034063513777344845,904.972857142857,913.5934
2021-10-08,2021,10,8,Friday,40,2021-40,885.57,891.68,881.96,882.61,0,882.61,0.00883547506584681,899.4285714285714,913.566
2021-10-11,2021,10,11,Monday,41,2021-41,885.82,903.29,885.76,903.19,0,903.19,0.023317226670221958,896.1435714285715,914.1160000000001
2021-10-12,2021,10,12,Tuesday,41,2021-41,900.73,907.78,899.03,905.36,0,905.36,0.002402576317597216,895.0849999999999,914.5557999999999
2021-10-13,2021,10,13,Wednesday,41,2021-41,899.61,912.85,896.11,909.02,0,909.02,0.004042628610614329,895.6971428571429,915.347
2021-10-14,2021,10,14,Thursday,41,2021-41,904.5,911.13,903.25,911.13,0,911.13,0.00232116488771128,895.0214285714285,915.4083999999999
2021-10-15,2021,10,15,Friday,41,2021-41,920.9,930.02,918.31,929.97,0,929.97,0.0206775824737937,896.2328571428571,915.806
2021-10-18,2021,10,18,Monday,42,2021-42,931.61,932.11,925.17,930.69,0,930.69,0.0007742526758545143,896.3328571428573,916.3422
2021-10-19,2021,10,19,Tuesday,42,2021-42,933.32,936.31,928.22,932.76,0,932.76,0.0022241641349844965,898.0442857142856,917.0355999999999
2021-10-20,2021,10,20,Wednesday,42,2021-42,938.25,943.87,934.87,935.84,0,935.84,0.003302046676098014,900.22,917.8408000000001
2021-10-21,2021,10,21,Thursday,42,2021-42,934.09,936.56,924.95,924.95,0,924.95,-0.01163661986656972,902.8464285714286,918.4895999999999
2021-10-22,2021,10,22,Friday,42,2021-42,915.93,936.81,915.93,927.17,0,927.17,0.0024000980310578957,906.9807142857143,918.743
2021-10-25,2021,10,25,Monday,43,2021-43,922.12,933.78,920.84,928.59,0,928.59,0.0015315896453584887,912.005,918.7381999999999
2021-10-26,2021,10,26,Tuesday,43,2021-43,937.93,947.29,937.63,939.39,0,939.39,0.011630523137903248,916.8249999999999,919.1253999999999
2021-10-27,2021,10,27,Wednesday,43,2021-43,940.24,945.35,930.11,934.43,0,934.43,-0.005280045450038684,921.0785714285714,919.7804
2021-10-28,2021,10,28,Thursday,43,2021-43,933.59,939.11,932.37,934.95,0,934.95,0.0005565098887301279,924.8171428571429,920.5262000000001
2021-10-29,2021,10,29,Friday,43,2021-43,933.41,938.75,923.05,927.62,0,927.62,-0.007840009619916044,926.5621428571428,921.0419999999999
2021-11-01,2021,11,1,Monday,44,2021-44,941.17,947.13,930.13,939.23,0,939.23,0.01251588518216007,928.9814285714285,922.0976
2021-11-02,2021,11,2,Tuesday,44,2021-44,932.33,934.94,925.67,926.71,0,926.71,-0.01333002433530206,930.245,923.2474000000001
2021-11-04,2021,11,4,Thursday,44,2021-44,936.09,946.43,934.3,946.34,0,946.34,0.02118246745732466,932.7600000000001,924.4858
2021-11-05,2021,11,5,Friday,44,2021-44,934.15,935.31,916.94,919.9,0,919.9,-0.027939220249683427,932.0407142857142,924.9492
2021-11-08,2021,11,8,Monday,45,2021-45,928.51,931.83,924.19,929.61,0,929.61,0.010555452418522071,931.9635714285714,925.6741999999999
2021-11-09,2021,11,9,Tuesday,45,2021-45,928.71,933.94,921.12,921.83,0,921.83,-0.008369067011233189,931.1828571428572,926.3382
2021-11-10,2021,11,10,Wednesday,45,2021-45,923.48,923.52,913.93,914.41,0,914.41,-0.008049253992332694,929.652142857143,926.8254
2021-11-11,2021,11,11,Thursday,45,2021-45,920.54,929.96,919.71,929.04,0,929.04,0.015999393392989614,929.9442857142857,927.2572
2021-11-12,2021,11,12,Friday,45,2021-45,930.38,942.33,930.38,937.95,0,937.95,0.00959058209594632,930.7142857142857,927.8522
2021-11-15,2021,11,15,Monday,46,2021-46,942.22,942.22,929.71,933.73,0,933.73,-0.0044992075093120976,931.0814285714285,928.0006
2021-11-16,2021,11,16,Tuesday,46,2021-46,935.03,940.02,926.98,926.98,0,926.98,-0.007229070653393177,930.1949999999999,927.9076000000001
2021-11-17,2021,11,17,Wednesday,46,2021-46,927.13,927.13,914.74,918.03,0,918.03,-0.009654956267069803,929.0235714285715,927.2134
2021-11-18,2021,11,18,Thursday,46,2021-46,911.67,931.97,910.9,929.25,0,929.25,0.012221790513452513,928.6164285714285,926.5764
2021-11-19,2021,11,19,Friday,46,2021-46,927.84,934.34,923.69,929.71,0,929.71,0.0004950465134854198,928.7657142857144,925.9010000000001
2021-11-22,2021,11,22,Monday,47,2021-47,924.22,941.65,923.19,939.46,0,939.46,0.010487140903689962,928.782142857143,925.1752
2021-11-24,2021,11,24,Wednesday,47,2021-47,943.36,949.29,925.63,928.58,0,928.58,-0.011581125996151354,928.9157142857142,924.4716000000001
2021-11-25,2021,11,25,Thursday,47,2021-47,930.86,933.4,926.27,929.57,0,929.57,0.0010661334684733959,927.717857142857,923.5556
2021-11-26,2021,11,26,Friday,47,2021-47,922.77,924.33,906.43,912.63,0,912.63,-0.018223482156194293,927.1985714285714,922.1959999999999
2021-11-29,2021,11,29,Monday,48,2021-48,896.88,904.28,888.24,890.43,0,890.43,-0.024325314846383894,924.4,920.159
2021-11-30,2021,11,30,Tuesday,48,2021-48,906.77,910.76,876.04,876.16,0,876.16,-0.016025987049658963,921.1378571428571,918.1368000000001
2021-12-01,2021,12,1,Wednesday,48,2021-48,880.51,893.25,873.66,886.48,0,886.48,0.011778679282939963,919.1428571428571,916.6618
2021-12-02,2021,12,2,Thursday,48,2021-48,876.47,889.05,876.12,882.76,0,882.76,-0.004196339212486189,915.8371428571429,915.3334
2021-12-03,2021,12,3,Friday,48,2021-48,887.84,899.11,881.61,898.74,0,898.74,0.01810229313966394,913.0364285714286,914.9046
2021-12-06,2021,12,6,Monday,49,2021-49,902.24,904.27,892.17,897.54,0,897.54,-0.001335216213888879,910.4514285714286,914.8464
2021-12-07,2021,12,7,Tuesday,49,2021-49,910.65,929.36,904.72,927.5,0,927.5,0.033380153203318885,910.4885714285714,914.9845999999999
