Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2016-05-19,2016,5,19,Thursday,20,2016-20,1595.16,1596.85,1578.93,1585.25,0,1585.25,0.0010103088190394072,1579.6442857142854,1582.1
2016-05-20,2016,5,20,Friday,20,2016-20,1580.98,1598.13,1578.53,1596.14,0,1596.14,0.006869588171226848,1577.1821428571432,1581.9804000000001
2016-05-23,2016,5,23,Monday,21,2016-21,1590.82,1590.82,1570.25,1588.0,0,1588.0,-0.00509981240601276,1574.7107142857144,1581.6050000000002
2016-05-24,2016,5,24,Tuesday,21,2016-21,1581.63,1583.0,1573.58,1575.47,0,1575.47,-0.00789044666050065,1574.1735714285714,1581.3113999999998
2016-05-25,2016,5,25,Wednesday,21,2016-21,1598.05,1599.25,1587.24,1587.87,0,1587.87,0.007870682808716722,1577.7771428571427,1581.5522
2016-05-26,2016,5,26,Thursday,21,2016-21,1600.66,1603.07,1586.06,1588.11,0,1588.11,0.00015113972498559392,1581.3592857142855,1582.1861999999999
2016-05-27,2016,5,27,Friday,21,2016-21,1592.05,1600.14,1588.33,1597.27,0,1597.27,0.005767884003109458,1584.7142857142858,1582.3891999999998
2016-05-30,2016,5,30,Monday,22,2016-22,1608.48,1615.61,1602.98,1615.25,0,1615.25,0.011256694390361588,1587.047857142857,1582.8785999999998
2016-05-31,2016,5,31,Tuesday,22,2016-22,1612.85,1630.92,1610.01,1629.96,0,1629.96,0.00910692520507661,1590.485,1583.1728
2016-06-01,2016,6,1,Wednesday,22,2016-22,1618.28,1623.99,1607.37,1612.1,0,1612.1,-0.010957315381716515,1592.4707142857144,1583.256
2016-06-02,2016,6,2,Thursday,22,2016-22,1601.45,1602.16,1578.48,1582.09,0,1582.09,-0.018615476843933054,1593.002142857143,1582.9234
2016-06-03,2016,6,3,Friday,22,2016-22,1588.47,1597.68,1583.34,1592.77,0,1592.77,0.00675059822239632,1594.472142857143,1582.8516
2016-06-06,2016,6,6,Monday,23,2016-23,1569.5,1589.79,1567.11,1589.79,0,1589.79,-0.0018709420896979578,1594.5514285714285,1583.1438
2016-06-07,2016,6,7,Tuesday,23,2016-23,1594.32,1599.15,1586.21,1597.46,0,1597.46,0.004824487313760617,1595.5378571428573,1582.9772
2016-06-08,2016,6,8,Wednesday,23,2016-23,1600.41,1608.2,1586.77,1608.2,0,1608.2,0.006723167088376947,1597.1771428571428,1583.1524000000002
2016-06-09,2016,6,9,Thursday,23,2016-23,1603.83,1607.29,1591.09,1596.82,0,1596.82,-0.007076237550262321,1597.225714285714,1583.1528
2016-06-10,2016,6,10,Friday,23,2016-23,1596.6,1596.6,1582.12,1591.75,0,1591.75,-0.0031750269032178036,1597.4935714285712,1582.5397999999998
2016-06-13,2016,6,13,Monday,24,2016-24,1563.75,1566.08,1541.99,1541.99,0,1541.99,-0.03126119664873572,1595.1021428571428,1580.9080000000001
2016-06-14,2016,6,14,Tuesday,24,2016-24,1538.98,1544.31,1517.1,1525.28,0,1525.28,-0.01083662088815518,1590.6314285714284,1579.2456
2016-06-15,2016,6,15,Wednesday,24,2016-24,1521.56,1541.24,1517.94,1533.74,0,1533.74,0.0055464968890990285,1586.7478571428571,1578.1282
2016-06-16,2016,6,16,Thursday,24,2016-24,1530.89,1534.39,1488.23,1491.69,0,1491.69,-0.02741667368384859,1579.2064285714284,1577.177
2016-06-17,2016,6,17,Friday,24,2016-24,1509.37,1517.69,1497.55,1498.48,0,1498.48,0.004551910470147025,1570.8657142857141,1576.3622
2016-06-20,2016,6,20,Monday,25,2016-25,1518.68,1534.65,1518.68,1529.37,0,1529.37,0.020614232456261927,1563.6807142857144,1576.8804
2016-06-21,2016,6,21,Tuesday,25,2016-25,1517.47,1551.68,1511.01,1549.07,0,1549.07,0.012881089098629506,1559.1785714285713,1577.7328
2016-06-22,2016,6,22,Wednesday,25,2016-25,1540.57,1547.87,1530.71,1540.74,0,1540.74,-0.005377391818001898,1556.225,1578.296
2016-06-23,2016,6,23,Thursday,25,2016-25,1543.08,1556.65,1539.27,1554.7,0,1554.7,0.00906055598347666,1553.5057142857142,1578.9059999999997
2016-06-24,2016,6,24,Friday,25,2016-25,1560.81,1564.01,1435.35,1449.07,0,1449.07,-0.06794237357709598,1543.4542857142858,1577.499
2016-06-27,2016,6,27,Monday,26,2016-26,1467.67,1490.2,1466.7,1489.72,0,1489.72,0.02805249292359102,1535.7585714285713,1576.6112
2016-06-28,2016,6,28,Tuesday,26,2016-26,1469.65,1504.57,1464.76,1495.28,0,1495.28,0.0037322843910898573,1527.6928571428573,1575.0342
2016-06-29,2016,6,29,Wednesday,26,2016-26,1509.58,1520.61,1499.05,1518.16,0,1518.16,0.015301484962366052,1522.0742857142855,1573.1372000000001
2016-06-30,2016,6,30,Thursday,26,2016-26,1532.7,1534.56,1513.06,1513.06,0,1513.06,-0.0033593135579367273,1516.4535714285716,1571.4442000000001
2016-07-01,2016,7,1,Friday,26,2016-26,1524.0,1535.71,1521.88,1529.33,0,1529.33,0.010752975315506452,1515.5492857142856,1570.965
2016-07-04,2016,7,4,Monday,27,2016-27,1522.4,1534.58,1518.31,1533.5,0,1533.5,0.002726713047634499,1516.1364285714285,1569.6268
2016-07-05,2016,7,5,Tuesday,27,2016-27,1526.38,1527.73,1519.01,1524.56,0,1524.56,-0.00582976289941306,1515.4807142857142,1567.9586000000002
2016-07-06,2016,7,6,Wednesday,27,2016-27,1501.74,1502.15,1479.01,1499.74,0,1499.74,-0.016280151260337328,1516.0557142857144,1565.2048000000002
2016-07-07,2016,7,7,Thursday,27,2016-27,1497.75,1502.52,1483.26,1487.46,0,1487.46,-0.008188105522848654,1515.2685714285715,1562.0785999999998
2016-07-08,2016,7,8,Friday,27,2016-27,1489.08,1496.75,1465.13,1465.13,0,1465.13,-0.015012139244819478,1510.68,1558.6828
2016-07-11,2016,7,11,Monday,28,2016-28,1490.78,1526.32,1490.78,1518.12,0,1518.12,0.03616743228094177,1508.4692857142857,1556.433
2016-07-12,2016,7,12,Tuesday,28,2016-28,1539.35,1561.32,1539.35,1551.69,0,1551.69,0.022112841143674622,1509.2514285714285,1555.0148000000002
2016-07-13,2016,7,13,Wednesday,28,2016-28,1572.36,1583.28,1558.85,1561.66,0,1561.66,0.006425312497934987,1509.7485714285715,1554.5882000000001
2016-07-14,2016,7,14,Thursday,28,2016-28,1560.78,1576.8,1560.78,1574.9,0,1574.9,0.008478151418743085,1518.7364285714286,1555.3378
2016-07-15,2016,7,15,Friday,28,2016-28,1576.39,1582.35,1567.06,1571.84,0,1571.84,-0.001943017681321435,1524.6021428571428,1556.0153999999998
2016-07-19,2016,7,19,Tuesday,29,2016-29,1579.48,1600.21,1578.56,1600.21,0,1600.21,0.01804890811666171,1532.097142857143,1557.0136000000002
2016-07-20,2016,7,20,Wednesday,29,2016-29,1594.96,1603.34,1586.65,1602.55,0,1602.55,0.0014623630321948244,1538.125,1557.4130000000002
2016-07-21,2016,7,21,Thursday,29,2016-29,1617.1,1618.09,1598.17,1605.36,0,1605.36,0.001753415767259403,1544.7178571428572,1557.8834
2016-07-22,2016,7,22,Friday,29,2016-29,1588.97,1597.48,1582.46,1589.54,0,1589.54,-0.009854454099650467,1549.0185714285715,1557.9882
2016-07-25,2016,7,25,Monday,30,2016-30,1594.53,1604.55,1586.35,1587.67,0,1587.67,-0.001176437882175252,1552.8878571428572,1558.2486
2016-07-26,2016,7,26,Tuesday,30,2016-30,1576.79,1579.19,1566.3,1572.16,0,1572.16,-0.009769038488049553,1556.287857142857,1558.2479999999998
2016-07-27,2016,7,27,Wednesday,30,2016-30,1585.1,1601.65,1582.52,1589.18,0,1589.18,0.010825882328277414,1562.6764285714285,1558.2579999999998
2016-07-28,2016,7,28,Thursday,30,2016-30,1583.25,1583.25,1569.54,1573.59,0,1573.59,-0.009810145712702667,1568.8285714285714,1558.0568000000003
2016-07-29,2016,7,29,Friday,30,2016-30,1569.64,1589.88,1552.66,1588.82,0,1588.82,0.009678493635291163,1577.6635714285712,1558.1282
2016-08-01,2016,8,1,Monday,31,2016-31,1565.96,1590.19,1559.38,1587.1,0,1587.1,-0.001082546016080821,1582.5907142857143,1557.9474
2016-08-02,2016,8,2,Tuesday,31,2016-31,1577.01,1579.92,1568.4,1568.69,0,1568.69,-0.011599794885568393,1583.805,1557.5611999999999
2016-08-03,2016,8,3,Wednesday,31,2016-31,1549.02,1551.53,1538.37,1540.07,0,1540.07,-0.01824452006846622,1582.2628571428572,1556.8532
2016-08-04,2016,8,4,Thursday,31,2016-31,1543.87,1546.7,1524.56,1540.45,0,1540.45,0.00024674521032519436,1579.8021428571428,1555.9047999999998
2016-08-05,2016,8,5,Friday,31,2016-31,1542.93,1550.2,1535.02,1537.37,0,1537.37,-0.00199938729093041,1577.34,1554.89
2016-08-08,2016,8,8,Monday,32,2016-32,1552.82,1554.46,1544.85,1553.68,0,1553.68,0.010609065251404814,1574.0164285714286,1554.0182
2016-08-09,2016,8,9,Tuesday,32,2016-32,1551.14,1567.26,1549.92,1566.94,0,1566.94,0.008534503396398385,1571.4728571428573,1553.0520000000001
2016-08-10,2016,8,10,Wednesday,32,2016-32,1563.44,1570.31,1556.81,1565.32,0,1565.32,-0.0010338590997518438,1568.6128571428574,1551.7592000000002
2016-08-12,2016,8,12,Friday,32,2016-32,1574.84,1581.84,1573.03,1580.98,0,1580.98,0.0100043663385323,1568.0014285714285,1551.1368
2016-08-15,2016,8,15,Monday,33,2016-33,1575.68,1580.57,1573.15,1574.61,0,1574.61,-0.004029143440069882,1567.0685714285714,1550.9872
2016-08-16,2016,8,16,Tuesday,33,2016-33,1572.67,1573.51,1552.48,1552.48,0,1552.48,-0.014054276988388015,1565.6628571428573,1550.1814
2016-08-17,2016,8,17,Wednesday,33,2016-33,1549.78,1557.31,1546.85,1555.53,0,1555.53,0.0019646300541693584,1563.2592857142859,1549.4962
2016-08-18,2016,8,18,Thursday,33,2016-33,1547.5,1549.35,1531.0,1531.0,0,1531.0,-0.015769563322389213,1560.217142857143,1548.167
2016-08-19,2016,8,19,Friday,33,2016-33,1533.66,1534.85,1519.65,1528.38,0,1528.38,-0.0017112966147534436,1555.9,1546.5706
2016-08-22,2016,8,22,Monday,34,2016-34,1534.27,1540.78,1529.7,1539.61,0,1539.61,0.007347636342318609,1552.5078571428571,1545.4264
2016-08-23,2016,8,23,Tuesday,34,2016-34,1535.11,1547.69,1531.59,1537.34,0,1537.34,-0.0014744120607477207,1550.2685714285712,1544.3382000000001
2016-08-24,2016,8,24,Wednesday,34,2016-34,1543.26,1545.91,1535.7,1541.75,0,1541.75,0.0028686134997695234,1550.3885714285714,1544.3334
2016-08-25,2016,8,25,Thursday,34,2016-34,1543.65,1544.87,1537.88,1540.61,0,1540.61,-0.0007394289920139574,1550.3999999999999,1544.64
2016-08-26,2016,8,26,Friday,34,2016-34,1531.16,1531.74,1518.74,1518.74,0,1518.74,-0.014195672704404028,1549.0692857142858,1544.34
2016-08-29,2016,8,29,Monday,35,2016-35,1540.91,1546.3,1536.94,1538.97,0,1538.97,0.013320239539901912,1548.0185714285715,1545.2856
2016-08-30,2016,8,30,Tuesday,35,2016-35,1534.6,1537.64,1531.52,1536.17,0,1536.17,-0.0018193511316749733,1545.820714285714,1546.0394000000001
2016-08-31,2016,8,31,Wednesday,35,2016-35,1545.07,1550.38,1539.15,1548.95,0,1548.95,0.00831933110330696,1544.6514285714286,1546.431
2016-09-01,2016,9,1,Thursday,35,2016-35,1549.8,1556.25,1546.26,1556.25,0,1556.25,0.004712901680652859,1542.885,1546.5746
2016-09-02,2016,9,2,Friday,35,2016-35,1555.44,1560.22,1550.55,1555.81,0,1555.81,-0.00028269327309238257,1541.5421428571426,1546.876
2016-09-05,2016,9,5,Monday,36,2016-36,1573.34,1573.34,1556.78,1557.94,0,1557.94,0.0013689864008368247,1541.9321428571427,1546.9408
2016-09-06,2016,9,6,Tuesday,36,2016-36,1558.16,1575.02,1558.16,1574.06,0,1574.06,0.010347072283768188,1543.2557142857142,1549.4406
2016-09-07,2016,9,7,Wednesday,36,2016-36,1564.31,1576.83,1564.02,1576.18,0,1576.18,0.00134683241952116,1546.482857142857,1551.1698
2016-09-08,2016,9,8,Thursday,36,2016-36,1572.44,1577.71,1565.49,1575.83,0,1575.83,-0.00022211780654479707,1549.8721428571428,1552.7807999999998
2016-09-09,2016,9,9,Friday,36,2016-36,1577.58,1577.93,1567.53,1571.72,0,1571.72,-0.0026081401332491705,1552.1657142857143,1553.8519999999999
2016-09-12,2016,9,12,Monday,37,2016-37,1550.78,1555.67,1541.5,1548.05,0,1548.05,-0.01505988491347543,1552.9307142857144,1554.5518
2016-09-13,2016,9,13,Tuesday,37,2016-37,1555.23,1558.68,1548.48,1555.03,0,1555.03,0.0045088855325019495,1553.8792857142857,1555.0657999999999
2016-09-14,2016,9,14,Wednesday,37,2016-37,1546.14,1551.9,1543.1,1545.03,0,1545.03,-0.006430743980244347,1554.195,1555.2964
2016-09-15,2016,9,15,Thursday,37,2016-37,1538.27,1541.0,1530.09,1535.61,0,1535.61,-0.006096997318297714,1555.3999999999999,1555.5174
2016-09-16,2016,9,16,Friday,37,2016-37,1538.96,1551.1,1537.28,1550.9,0,1550.9,0.009956980749249,1556.2521428571429,1556.5406
2016-09-20,2016,9,20,Tuesday,38,2016-38,1541.89,1560.71,1541.16,1554.04,0,1554.04,0.0020246402727499557,1557.5285714285715,1557.8722
2016-09-21,2016,9,21,Wednesday,38,2016-38,1552.25,1584.42,1544.81,1584.19,0,1584.19,0.019400981690239183,1560.0457142857142,1560.2534
2016-09-23,2016,9,23,Friday,38,2016-38,1578.55,1589.09,1576.82,1588.61,0,1588.61,0.002790097216113452,1562.357142857143,1561.6632
2016-09-26,2016,9,26,Monday,39,2016-39,1585.03,1585.03,1572.36,1575.16,0,1575.16,-0.008466490388387204,1563.7392857142859,1562.1326000000001
2016-09-27,2016,9,27,Tuesday,39,2016-39,1560.48,1594.11,1556.15,1594.11,0,1594.11,0.012030492623401168,1566.3228571428572,1562.7816
2016-09-28,2016,9,28,Wednesday,39,2016-39,1580.81,1585.48,1573.64,1581.95,0,1581.95,-0.007628102384043323,1566.8864285714285,1562.9226
2016-09-29,2016,9,29,Thursday,39,2016-39,1589.3,1596.9,1586.62,1592.21,0,1592.21,0.006485672797691633,1568.0314285714287,1563.33
2016-09-30,2016,9,30,Friday,39,2016-39,1567.86,1578.33,1562.62,1571.6,0,1571.6,-0.012944263543877899,1567.7292857142857,1562.7578
2016-10-03,2016,10,3,Monday,40,2016-40,1581.27,1592.22,1581.27,1588.55,0,1588.55,0.010785233841625663,1568.9314285714283,1562.4778
2016-10-04,2016,10,4,Tuesday,40,2016-40,1589.79,1597.45,1589.51,1596.87,0,1596.87,0.005237446749128294,1572.4185714285716,1562.308
2016-10-05,2016,10,5,Wednesday,40,2016-40,1600.77,1606.59,1598.28,1603.59,0,1603.59,0.004208214020974044,1575.8871428571426,1562.589
2016-10-06,2016,10,6,Thursday,40,2016-40,1609.89,1614.65,1607.07,1608.03,0,1608.03,0.0027688271760237804,1580.387142857143,1562.9962
2016-10-07,2016,10,7,Friday,40,2016-40,1604.43,1605.41,1599.07,1603.12,0,1603.12,-0.0030534468201657283,1585.2092857142857,1563.6154000000001
2016-10-11,2016,10,11,Tuesday,41,2016-41,1606.97,1615.48,1606.4,1609.61,0,1609.61,0.004048349627066239,1589.402857142857,1564.0240000000003
2016-10-12,2016,10,12,Wednesday,41,2016-41,1596.34,1608.81,1596.34,1597.26,0,1597.26,-0.007672650951677684,1592.4899999999998,1564.4974
2016-10-13,2016,10,13,Thursday,41,2016-41,1603.3,1609.1,1592.1,1599.71,0,1599.71,0.0015338461846512441,1593.5985714285712,1564.7152
2016-10-14,2016,10,14,Friday,41,2016-41,1596.22,1602.8,1594.07,1601.42,0,1601.42,0.0010689956614449159,1594.5135714285714,1565.0016
2016-10-17,2016,10,17,Monday,42,2016-42,1600.14,1609.2,1595.81,1608.81,0,1608.81,0.004614663514658668,1596.9171428571428,1565.8039999999999
2016-10-18,2016,10,18,Tuesday,42,2016-42,1608.88,1617.04,1606.93,1616.89,0,1616.89,0.005022318210609722,1598.5442857142857,1567.3404
2016-10-19,2016,10,19,Wednesday,42,2016-42,1617.31,1623.29,1616.5,1620.51,0,1620.51,0.00223886293093023,1601.2985714285714,1568.9416
2016-10-20,2016,10,20,Thursday,42,2016-42,1618.85,1631.29,1618.46,1631.29,0,1631.29,0.0066522448068273565,1604.09,1570.82
2016-10-21,2016,10,21,Friday,42,2016-42,1631.8,1631.8,1619.9,1621.74,0,1621.74,-0.00585429236950008,1607.6714285714286,1572.1812
2016-10-24,2016,10,24,Monday,43,2016-43,1624.13,1627.38,1618.32,1625.29,0,1625.29,0.0021890369908261764,1610.2957142857142,1573.3482000000001
2016-10-25,2016,10,25,Tuesday,43,2016-43,1630.95,1641.15,1630.95,1640.73,0,1640.73,0.009499806825344237,1613.428571428571,1574.8564
2016-10-26,2016,10,26,Wednesday,43,2016-43,1638.55,1647.18,1638.17,1646.92,0,1646.92,0.0037727496603638944,1616.5235714285716,1576.1752
2016-10-27,2016,10,27,Thursday,43,2016-43,1642.42,1650.24,1637.58,1642.72,0,1642.72,-0.002550259350858286,1619.0014285714285,1577.5374
2016-10-28,2016,10,28,Friday,43,2016-43,1651.64,1653.35,1644.58,1652.9,0,1652.9,0.00619707186403784,1622.5571428571427,1579.5457999999999
2016-10-31,2016,10,31,Monday,44,2016-44,1647.35,1653.42,1641.5,1651.09,0,1651.09,-0.0010950805051815893,1625.52,1581.457
2016-11-01,2016,11,1,Tuesday,44,2016-44,1647.02,1651.97,1641.15,1651.57,0,1651.57,0.0002907052181808645,1629.3992857142857,1583.8684
2016-11-02,2016,11,2,Wednesday,44,2016-44,1631.22,1634.64,1619.49,1624.82,0,1624.82,-0.016196710324079766,1631.1928571428568,1585.7972
2016-11-04,2016,11,4,Friday,44,2016-44,1607.44,1611.79,1593.5,1606.3,0,1606.3,-0.011398122914009767,1631.5414285714287,1587.1309999999999
2016-11-07,2016,11,7,Monday,45,2016-45,1623.64,1628.36,1614.66,1622.01,0,1622.01,0.009780215688196758,1632.4842857142855,1588.8244
2016-11-08,2016,11,8,Tuesday,45,2016-45,1626.29,1626.84,1616.52,1619.38,0,1619.38,-0.0016214479978410301,1632.662142857143,1590.3770000000002
2016-11-09,2016,11,9,Wednesday,45,2016-45,1629.06,1642.25,1539.48,1555.28,0,1555.28,-0.03958303510767147,1628.0028571428572,1590.6704
2016-11-10,2016,11,10,Thursday,45,2016-45,1584.19,1634.53,1583.86,1631.96,0,1631.96,0.04930297451018584,1628.0507142857143,1592.9347999999998
2016-11-11,2016,11,11,Friday,45,2016-45,1639.86,1645.32,1609.51,1613.99,0,1613.99,-0.011011281608160228,1627.4971428571428,1594.4352
2016-11-14,2016,11,14,Monday,46,2016-46,1621.76,1641.05,1621.42,1638.46,0,1638.46,0.015161166333857778,1628.4378571428572,1596.4809999999998
2016-11-15,2016,11,15,Tuesday,46,2016-46,1641.05,1641.71,1628.45,1636.2,0,1636.2,-0.0013793500112946333,1628.1142857142859,1598.226
2016-11-16,2016,11,16,Wednesday,46,2016-46,1648.65,1650.84,1644.59,1650.17,0,1650.17,0.008538132985172142,1628.3464285714285,1600.1044
2016-11-17,2016,11,17,Thursday,46,2016-46,1643.89,1654.47,1642.34,1653.61,0,1653.61,0.0020845981411865555,1629.1242857142856,1602.0604
2016-11-18,2016,11,18,Friday,46,2016-46,1663.14,1664.71,1658.39,1661.31,0,1661.31,0.004656523188900863,1629.7250000000001,1604.1278
2016-11-21,2016,11,21,Monday,47,2016-47,1669.49,1675.61,1665.81,1674.32,0,1674.32,0.007831101502103088,1631.3842857142859,1606.1329999999998
2016-11-22,2016,11,22,Tuesday,47,2016-47,1674.71,1682.46,1672.09,1680.89,0,1680.89,0.003924022032907537,1633.4785714285715,1608.2272
2016-11-24,2016,11,24,Thursday,47,2016-47,1694.15,1697.82,1690.78,1692.35,0,1692.35,0.006817793453248067,1638.3021428571428,1610.5576
2016-11-25,2016,11,25,Friday,47,2016-47,1697.45,1703.23,1688.93,1696.75,0,1696.75,0.002599949465263096,1644.7628571428572,1613.0582000000002
2016-11-28,2016,11,28,Monday,48,2016-48,1690.99,1702.85,1688.38,1700.88,0,1700.88,0.002434068002246992,1650.3964285714285,1616.1148
2016-11-29,2016,11,29,Tuesday,48,2016-48,1696.47,1702.0,1696.04,1700.61,0,1700.61,-0.00015875283998567635,1656.1985714285713,1619.0264000000002
2016-11-30,2016,11,30,Wednesday,48,2016-48,1703.59,1705.64,1697.81,1701.11,0,1701.11,0.00029401215111457546,1666.615,1622.1480000000001
2016-12-01,2016,12,1,Thursday,48,2016-48,1713.85,1726.56,1703.21,1708.12,0,1708.12,0.004120844522687461,1672.055,1625.5982000000001
2016-12-02,2016,12,2,Friday,48,2016-48,1698.8,1701.83,1679.65,1685.74,0,1685.74,-0.013102126868596908,1677.18,1628.295
2016-12-05,2016,12,5,Monday,49,2016-49,1674.54,1680.16,1666.84,1672.32,0,1672.32,-0.007960921626737116,1679.5985714285714,1630.6606
2016-12-06,2016,12,6,Tuesday,49,2016-49,1686.9,1687.71,1669.15,1672.06,0,1672.06,-0.00015540548678449895,1682.1599999999999,1632.418
2016-12-07,2016,12,7,Wednesday,49,2016-49,1679.28,1682.82,1673.39,1680.37,0,1680.37,0.004969879210215966,1684.317142857143,1634.2532
2016-12-08,2016,12,8,Thursday,49,2016-49,1694.12,1694.49,1682.47,1694.49,0,1694.49,0.008402908382211915,1687.2371428571428,1636.6398
2016-12-09,2016,12,9,Friday,49,2016-49,1692.87,1706.26,1690.88,1704.61,0,1704.61,0.005972295602517885,1690.33,1638.8497999999997
2016-12-12,2016,12,12,Monday,50,2016-50,1718.81,1723.69,1708.11,1717.55,0,1717.55,0.007591216517421451,1693.417857142857,1641.5618
2016-12-13,2016,12,13,Tuesday,50,2016-50,1717.95,1735.56,1713.28,1735.11,0,1735.11,0.01022382814138001,1697.2907142857143,1644.4198000000001
2016-12-14,2016,12,14,Wednesday,50,2016-50,1737.43,1740.98,1732.03,1732.48,0,1732.48,-0.0015157568713314307,1700.1571428571428,1647.6373999999998
2016-12-15,2016,12,15,Thursday,50,2016-50,1736.41,1747.14,1733.91,1740.4,0,1740.4,0.004571506761751776,1703.275,1650.6744
2016-12-16,2016,12,16,Friday,50,2016-50,1751.43,1751.43,1743.5,1747.06,0,1747.06,0.0038267260895550326,1706.5735714285713,1653.6782
2016-12-19,2016,12,19,Monday,51,2016-51,1745.24,1751.74,1741.78,1751.2,0,1751.2,0.0023696338072414225,1710.1871428571428,1656.6304
2016-12-20,2016,12,20,Tuesday,51,2016-51,1750.41,1764.75,1750.22,1763.3,0,1763.3,0.00690960369668403,1714.6292857142855,1659.7358000000002
2016-12-21,2016,12,21,Wednesday,51,2016-51,1766.32,1768.38,1751.62,1754.05,0,1754.05,-0.005245845711935093,1717.9099999999999,1662.7544
2016-12-22,2016,12,22,Thursday,51,2016-51,1751.08,1752.84,1747.34,1752.84,0,1752.84,-0.000689879407158811,1722.7028571428568,1665.619
2016-12-27,2016,12,27,Tuesday,52,2016-52,1753.58,1764.6,1753.31,1755.31,0,1755.31,0.0014091946906753527,1728.6307142857142,1668.78
2016-12-28,2016,12,28,Wednesday,52,2016-52,1754.29,1762.11,1753.18,1758.57,0,1758.57,0.0018571577593100574,1734.81,1671.9572
2016-12-29,2016,12,29,Thursday,52,2016-52,1751.27,1751.54,1736.29,1742.0,0,1742.0,-0.009422398195777393,1739.2121428571427,1674.7687999999998
2016-12-30,2016,12,30,Friday,52,2016-52,1733.72,1747.54,1731.55,1744.48,0,1744.48,0.001423639763920681,1742.782857142857,1677.4822
2017-01-04,2017,1,4,Wednesday,01,2017-01,1756.45,1778.26,1756.45,1778.26,0,1778.26,0.019363953542073986,1748.0435714285716,1680.7096
2017-01-05,2017,1,5,Thursday,01,2017-01,1780.92,1784.93,1775.83,1781.83,0,1781.83,0.002007550228570354,1752.635,1683.9360000000001
2017-01-06,2017,1,6,Friday,01,2017-01,1770.31,1782.37,1769.81,1780.84,0,1780.84,-0.0005556030927704736,1755.9014285714286,1686.927
2017-01-10,2017,1,10,Tuesday,02,2017-02,1778.12,1786.57,1766.62,1770.59,0,1770.59,-0.005755710898636801,1758.6235714285715,1689.904
2017-01-11,2017,1,11,Wednesday,02,2017-02,1774.68,1776.55,1771.05,1773.21,0,1773.21,0.001479730015285341,1760.9671428571426,1692.8624
2017-01-12,2017,1,12,Thursday,02,2017-02,1767.1,1767.35,1746.66,1753.53,0,1753.53,-0.011098477943480622,1761.429285714286,1695.1184
2017-01-13,2017,1,13,Friday,02,2017-02,1752.43,1766.85,1752.43,1763.92,0,1763.92,0.0059251991553310734,1762.337857142857,1697.4584
2017-01-16,2017,1,16,Monday,03,2017-03,1759.25,1763.39,1745.02,1748.97,0,1748.97,-0.008475482374330934,1761.314285714286,1699.5834
2017-01-17,2017,1,17,Tuesday,03,2017-03,1745.5,1745.5,1723.19,1723.19,0,1723.19,-0.014740121173441811,1759.11,1700.9892000000002
2017-01-18,2017,1,18,Wednesday,03,2017-03,1719.75,1728.32,1707.53,1725.15,0,1725.15,0.0011374735661542346,1757.132142857143,1702.4703999999997
2017-01-19,2017,1,19,Thursday,03,2017-03,1741.58,1743.45,1732.2,1738.33,0,1738.33,0.007639875636382021,1755.9192857142857,1704.2056
2017-01-20,2017,1,20,Friday,03,2017-03,1735.68,1745.46,1733.81,1741.73,0,1741.73,0.0019559142970642096,1754.7164285714284,1706.5437999999997
2017-01-23,2017,1,23,Monday,04,2017-04,1727.04,1731.74,1720.51,1721.55,0,1721.55,-0.011586142437069347,1753.2557142857145,1708.8487999999998
2017-01-24,2017,1,24,Tuesday,04,2017-04,1720.18,1728.66,1717.01,1719.34,0,1719.34,-0.0012837750545311444,1751.4600000000003,1710.7954
2017-01-25,2017,1,25,Wednesday,04,2017-04,1743.09,1743.44,1729.55,1737.09,0,1737.09,0.010323729077937882,1748.5192857142854,1713.1496
2017-01-26,2017,1,26,Thursday,04,2017-04,1750.82,1762.55,1748.75,1761.17,0,1761.17,0.013862309148523932,1747.0435714285716,1717.2674
2017-01-27,2017,1,27,Friday,04,2017-04,1767.44,1772.15,1764.19,1766.26,0,1766.26,0.0028901046993226043,1746.0021428571429,1719.9533999999999
2017-01-30,2017,1,30,Monday,05,2017-05,1760.68,1764.5,1756.1,1764.06,0,1764.06,-0.001245542083108675,1745.5357142857142,1722.9547999999998
2017-01-31,2017,1,31,Tuesday,05,2017-05,1748.78,1757.24,1744.27,1745.48,0,1745.48,-0.010532565506761404,1743.555,1725.0952000000002
2017-02-01,2017,2,1,Wednesday,05,2017-05,1735.74,1753.68,1734.32,1753.35,0,1753.35,0.004508785666549997,1743.5421428571428,1727.4381999999998
2017-02-02,2017,2,2,Thursday,05,2017-05,1756.18,1758.17,1730.66,1733.81,0,1733.81,-0.011144333569604425,1741.3914285714286,1729.1109999999999
2017-02-03,2017,2,3,Friday,05,2017-05,1740.45,1749.28,1733.09,1739.38,0,1739.38,0.003212546992362064,1740.7064285714284,1730.8264
2017-02-06,2017,2,6,Monday,06,2017-06,1751.58,1751.58,1732.74,1740.76,0,1740.76,0.0007933889540747696,1741.9614285714285,1732.4153999999999
2017-02-07,2017,2,7,Tuesday,06,2017-06,1728.19,1735.37,1724.33,1730.65,0,1730.65,-0.005807799636277089,1742.3542857142857,1733.5420000000001
2017-02-08,2017,2,8,Wednesday,06,2017-06,1732.98,1742.43,1731.65,1742.11,0,1742.11,0.0066217668366428395,1742.6242857142859,1734.7664000000002
